locus_tag	ftype	length_bp	gene	EC_number	COG	product
CKACCMOM_01109	CDS	489	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
CKACCMOM_01110	CDS	885	tlyC		COG1253	Hemolysin C
CKACCMOM_01111	CDS	657				hypothetical protein
CKACCMOM_01112	CDS	4548	smc			Chromosome partition protein Smc
CKACCMOM_01113	CDS	738				hypothetical protein
CKACCMOM_01114	CDS	348				hypothetical protein
CKACCMOM_01115	CDS	378				hypothetical protein
CKACCMOM_01116	CDS	2211	sldA_1	1.1.99.22		Glycerol dehydrogenase large subunit
CKACCMOM_01117	CDS	381				hypothetical protein
CKACCMOM_01118	CDS	2196	sldA_2	1.1.99.22		Glycerol dehydrogenase large subunit
CKACCMOM_01119	CDS	255				hypothetical protein
CKACCMOM_01120	CDS	744	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
CKACCMOM_01121	CDS	825	murI	5.1.1.3	COG0796	Glutamate racemase
CKACCMOM_01122	CDS	1059	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
CKACCMOM_01123	CDS	1023	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
CKACCMOM_01124	CDS	1914	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
CKACCMOM_01125	CDS	1095	aroC	4.2.3.5	COG0082	Chorismate synthase
CKACCMOM_01126	CDS	852	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
CKACCMOM_01127	CDS	1305	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
CKACCMOM_01128	CDS	993	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
CKACCMOM_01129	CDS	912	lpxL_1	2.3.1.241		Lipid A biosynthesis lauroyltransferase
CKACCMOM_01130	CDS	399				hypothetical protein
CKACCMOM_01131	CDS	1497	lpoA			Penicillin-binding protein activator LpoA
CKACCMOM_01132	CDS	897	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
CKACCMOM_01133	CDS	627	lolA		COG2834	Outer-membrane lipoprotein carrier protein
CKACCMOM_01134	CDS	1386	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
CKACCMOM_01135	CDS	717	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
CKACCMOM_01136	CDS	930	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
CKACCMOM_01137	CDS	1410	ribZ			Riboflavin transporter RibZ
CKACCMOM_01138	CDS	1434	galP_3			Galactose-proton symporter
CKACCMOM_01139	CDS	1386	der		COG1160	GTPase Der
CKACCMOM_01140	CDS	1410	bamB			Outer membrane protein assembly factor BamB
CKACCMOM_01141	CDS	693				hypothetical protein
CKACCMOM_01142	CDS	1323	lhyD	3.5.2.-		L-hydantoinase
CKACCMOM_01143	CDS	906				hypothetical protein
CKACCMOM_01144	CDS	696	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
CKACCMOM_01145	CDS	609	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
CKACCMOM_01146	CDS	834	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CKACCMOM_01147	CDS	792				hypothetical protein
CKACCMOM_01148	CDS	573	resA			Thiol-disulfide oxidoreductase ResA
CKACCMOM_01149	CDS	1455	argH	4.3.2.1	COG0165	Argininosuccinate lyase
CKACCMOM_01150	CDS	159				hypothetical protein
CKACCMOM_01151	CDS	444				hypothetical protein
CKACCMOM_01152	CDS	789	rbn	3.1.26.11		Ribonuclease BN
CKACCMOM_01153	CDS	786	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
CKACCMOM_01154	CDS	1542	metG	6.1.1.10		Methionine--tRNA ligase
CKACCMOM_01155	CDS	945				hypothetical protein
CKACCMOM_01156	CDS	654	tmk_1	2.7.4.9	COG0125	Thymidylate kinase
CKACCMOM_01157	CDS	1221	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
CKACCMOM_01158	CDS	1044	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
CKACCMOM_01159	CDS	567				hypothetical protein
CKACCMOM_01160	CDS	1065				hypothetical protein
CKACCMOM_01161	CDS	459				hypothetical protein
CKACCMOM_01162	CDS	861	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
CKACCMOM_01163	CDS	1506	yhdG_5		COG0531	putative amino acid permease YhdG
CKACCMOM_01164	CDS	1548	yhdG_6		COG0531	putative amino acid permease YhdG
CKACCMOM_01165	CDS	1206				hypothetical protein
CKACCMOM_01166	tRNA	75				tRNA-Met(cat)
CKACCMOM_01167	CDS	447				hypothetical protein
CKACCMOM_01168	CDS	864	prmC	2.1.1.297		Release factor glutamine methyltransferase
CKACCMOM_01169	CDS	489				hypothetical protein
CKACCMOM_01170	CDS	1074	prfA		COG0216	Peptide chain release factor RF1
CKACCMOM_01171	CDS	1251	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
CKACCMOM_01172	CDS	1158	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
CKACCMOM_01173	CDS	1170	rodZ			Cytoskeleton protein RodZ
CKACCMOM_01174	CDS	1050		1.6.5.11	COG2070	NADH:quinone reductase
CKACCMOM_01175	CDS	1311		2.7.2.4	COG0527	Aspartate kinase
CKACCMOM_01176	CDS	765	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
CKACCMOM_01177	CDS	1242	pgl_2	3.1.1.31	COG2706	6-phosphogluconolactonase
CKACCMOM_01178	CDS	483				hypothetical protein
CKACCMOM_01179	CDS	261	grxC		COG0695	Glutaredoxin 3
CKACCMOM_01180	CDS	753				hypothetical protein
CKACCMOM_01181	CDS	1410	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
CKACCMOM_01182	CDS	870	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CKACCMOM_01183	tRNA	86				tRNA-Leu(gag)
CKACCMOM_01184	CDS	693	lipB	2.3.1.181		Octanoyltransferase
CKACCMOM_01185	CDS	633				hypothetical protein
CKACCMOM_01186	CDS	300	bolA		COG0271	DNA-binding transcriptional regulator BolA
CKACCMOM_01187	CDS	417	dnaJ_1			Chaperone protein DnaJ
CKACCMOM_01188	CDS	969	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
CKACCMOM_01189	CDS	1824	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
CKACCMOM_01190	CDS	897				hypothetical protein
CKACCMOM_01191	CDS	3429	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
CKACCMOM_01192	CDS	699	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CKACCMOM_01193	CDS	1248	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
CKACCMOM_01194	CDS	1317	proS	6.1.1.15	COG0442	Proline--tRNA ligase
CKACCMOM_01195	CDS	1659	rnj	3.1.-.-	COG0595	Ribonuclease J
CKACCMOM_01196	CDS	798	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
CKACCMOM_01197	CDS	750	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CKACCMOM_01198	tRNA	75				tRNA-Val(tac)
CKACCMOM_01199	CDS	288	hup			DNA-binding protein HU
CKACCMOM_01200	CDS	2604	lon_2	3.4.21.53	COG0466	Lon protease
CKACCMOM_01201	CDS	1263	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
CKACCMOM_01202	CDS	642	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
CKACCMOM_01203	CDS	1329	tig	5.2.1.8	COG0544	Trigger factor
CKACCMOM_01204	tRNA	85				tRNA-Leu(tag)
CKACCMOM_01205	CDS	1473	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CKACCMOM_01206	CDS	444				hypothetical protein
CKACCMOM_01207	CDS	2277	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
CKACCMOM_01208	CDS	1299	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
CKACCMOM_01209	CDS	357	iscA		COG0316	Iron-binding protein IscA
CKACCMOM_01210	CDS	447				hypothetical protein
CKACCMOM_01211	CDS	1212	sufS	2.8.1.7	COG0520	Cysteine desulfurase
CKACCMOM_01212	CDS	1200	sufD		COG0719	FeS cluster assembly protein SufD
CKACCMOM_01213	CDS	771	sufC		COG0396	putative ATP-dependent transporter SufC
CKACCMOM_01214	CDS	1482	sufB		COG0719	FeS cluster assembly protein SufB
CKACCMOM_01215	CDS	495	iscR_1			HTH-type transcriptional regulator IscR
CKACCMOM_01216	CDS	1257				hypothetical protein
CKACCMOM_01217	CDS	2793	ppc	4.1.1.31		Phosphoenolpyruvate carboxylase
CKACCMOM_01218	CDS	1341	eriC		COG0038	Chloride/fluoride channel protein
CKACCMOM_01219	CDS	2112	fusA		COG0480	Elongation factor G
CKACCMOM_01220	CDS	306	rpmB		COG0227	50S ribosomal protein L28
CKACCMOM_01221	CDS	1776	atm1		COG5265	ATM1-type heavy metal exporter
CKACCMOM_01222	CDS	843				hypothetical protein
CKACCMOM_01223	CDS	1116	ydiK_2		COG0628	Putative transport protein YdiK
CKACCMOM_01224	tRNA	77				tRNA-Pro(ggg)
CKACCMOM_01225	CDS	2049				hypothetical protein
CKACCMOM_01226	CDS	321	ihfA		COG0776	Integration host factor subunit alpha
CKACCMOM_01227	CDS	996	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
CKACCMOM_01228	CDS	1104	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
CKACCMOM_01229	CDS	207	rpmF		COG0333	50S ribosomal protein L32
CKACCMOM_01230	CDS	600				hypothetical protein
CKACCMOM_01231	CDS	621				hypothetical protein
CKACCMOM_01232	CDS	531				hypothetical protein
CKACCMOM_01233	CDS	258				hypothetical protein
CKACCMOM_01234	CDS	1407				hypothetical protein
CKACCMOM_01235	CDS	489	lrp_1		COG1522	Leucine-responsive regulatory protein
CKACCMOM_01236	CDS	972	trxB	1.8.1.9	COG0492	Thioredoxin reductase
CKACCMOM_01237	CDS	1008	dmlR_1			HTH-type transcriptional regulator DmlR
CKACCMOM_01238	CDS	288	ihfB		COG0776	Integration host factor subunit beta
CKACCMOM_01239	CDS	483				hypothetical protein
CKACCMOM_01240	CDS	2196	aaeB_2			p-hydroxybenzoic acid efflux pump subunit AaeB
CKACCMOM_01241	CDS	1359	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CKACCMOM_01242	CDS	210				hypothetical protein
CKACCMOM_01243	CDS	1089	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CKACCMOM_01244	CDS	864		4.3.2.3		Ureidoglycolate lyase
CKACCMOM_01245	CDS	1695				hypothetical protein
CKACCMOM_01246	tRNA	90				tRNA-Ser(cga)
CKACCMOM_01247	CDS	315	rplU		COG0261	50S ribosomal protein L21
CKACCMOM_01248	CDS	267	rpmA		COG0211	50S ribosomal protein L27
CKACCMOM_01249	CDS	1008	cgtA	3.6.5.-		GTPase Obg/CgtA
CKACCMOM_01250	CDS	765				hypothetical protein
CKACCMOM_01251	CDS	606				hypothetical protein
CKACCMOM_01252	CDS	1413	lutB		COG1139	Lactate utilization protein B
CKACCMOM_01253	CDS	744	lutA		COG0247	Lactate utilization protein A
CKACCMOM_01254	CDS	1683	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
CKACCMOM_01255	tRNA	91				tRNA-Gln(ctg)
CKACCMOM_01256	CDS	909	catM			HTH-type transcriptional regulator CatM
CKACCMOM_01257	CDS	267				hypothetical protein
CKACCMOM_01258	CDS	1515	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
CKACCMOM_01259	CDS	456				hypothetical protein
CKACCMOM_01260	CDS	510	mraZ			Transcriptional regulator MraZ
CKACCMOM_01261	CDS	975	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
CKACCMOM_01262	CDS	762				hypothetical protein
CKACCMOM_01263	CDS	1941	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
CKACCMOM_01264	CDS	1488	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CKACCMOM_01265	CDS	1416	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CKACCMOM_01266	CDS	1092	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
CKACCMOM_01267	CDS	1353	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
CKACCMOM_01268	CDS	1203	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
CKACCMOM_01269	CDS	1110	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
CKACCMOM_01270	CDS	1419	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
CKACCMOM_01271	CDS	921	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
CKACCMOM_01272	CDS	996	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
CKACCMOM_01273	CDS	822	ftsQ			Cell division protein FtsQ
CKACCMOM_01274	CDS	1326	ftsA		COG0849	Cell division protein FtsA
CKACCMOM_01275	CDS	1470	ftsZ			Cell division protein FtsZ
CKACCMOM_01276	CDS	996	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
CKACCMOM_01277	CDS	1047	bamD			Outer membrane protein assembly factor BamD
CKACCMOM_01278	CDS	1737	recN		COG0497	DNA repair protein RecN
CKACCMOM_01279	CDS	2079	ligA	6.5.1.2	COG0272	DNA ligase
CKACCMOM_01280	CDS	909	gspA_2		COG1442	General stress protein A
CKACCMOM_01281	CDS	1368				hypothetical protein
CKACCMOM_01282	CDS	570	pncA	3.5.1.19	COG1335	Nicotinamidase
CKACCMOM_01283	CDS	1419				hypothetical protein
CKACCMOM_01284	CDS	1050				hypothetical protein
CKACCMOM_01285	CDS	648				hypothetical protein
CKACCMOM_01286	CDS	630				hypothetical protein
CKACCMOM_01287	tRNA	77				tRNA-Arg(tct)
CKACCMOM_01288	tRNA	77				tRNA-Pro(tgg)
CKACCMOM_01289	CDS	540	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
CKACCMOM_01290	tRNA	76				tRNA-Asn(gtt)
CKACCMOM_01291	tRNA	76				tRNA-Asn(gtt)
CKACCMOM_01292	CDS	474	rnhA	3.1.26.4	COG0328	Ribonuclease HI
CKACCMOM_01293	CDS	951	thrB	2.7.1.39	COG2334	Homoserine kinase
CKACCMOM_01294	CDS	1023	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CKACCMOM_01295	CDS	603				hypothetical protein
CKACCMOM_01296	CDS	1917				hypothetical protein
CKACCMOM_01297	CDS	897				hypothetical protein
CKACCMOM_01298	CDS	1437				hypothetical protein
CKACCMOM_01299	CDS	1104				hypothetical protein
CKACCMOM_01300	CDS	582				hypothetical protein
CKACCMOM_01301	CDS	549				hypothetical protein
CKACCMOM_01302	CDS	270				hypothetical protein
CKACCMOM_01303	CDS	330				hypothetical protein
CKACCMOM_01304	CDS	552				hypothetical protein
CKACCMOM_01305	CDS	1206	aatA_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CKACCMOM_01306	CDS	1203	aatA_2	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CKACCMOM_01307	CDS	1110	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
CKACCMOM_01308	CDS	663	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
CKACCMOM_01309	CDS	1443	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CKACCMOM_01310	CDS	378	rplS		COG0335	50S ribosomal protein L19
CKACCMOM_01311	CDS	705	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
CKACCMOM_01312	CDS	543	rimM		COG0806	Ribosome maturation factor RimM
CKACCMOM_01313	CDS	354	rpsP		COG0228	30S ribosomal protein S16
CKACCMOM_01314	CDS	1422	ffh		COG0541	Signal recognition particle protein
CKACCMOM_01315	CDS	768	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
CKACCMOM_01316	CDS	1326				hypothetical protein
CKACCMOM_01317	tRNA	90				tRNA-Ser(tga)
CKACCMOM_01318	CDS	324	mazF	3.1.-.-	COG2337	putative endoribonuclease MazF
CKACCMOM_01319	CDS	225				hypothetical protein
CKACCMOM_01320	CDS	1326				hypothetical protein
CKACCMOM_01321	CDS	708				hypothetical protein
CKACCMOM_01322	CDS	345				hypothetical protein
CKACCMOM_01323	CDS	207				hypothetical protein
CKACCMOM_01324	CDS	1236	intA		COG0582	Prophage integrase IntA
CKACCMOM_01325	CDS	264				hypothetical protein
CKACCMOM_01326	CDS	477				hypothetical protein
CKACCMOM_01327	CDS	495				hypothetical protein
CKACCMOM_01328	CDS	558				hypothetical protein
CKACCMOM_01329	CDS	1320	rhlE_3	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
CKACCMOM_01330	CDS	603				hypothetical protein
CKACCMOM_01331	CDS	1161	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
CKACCMOM_01332	CDS	462				hypothetical protein
CKACCMOM_01333	CDS	420				hypothetical protein
CKACCMOM_01334	CDS	660				hypothetical protein
CKACCMOM_01335	CDS	696				hypothetical protein
CKACCMOM_01336	CDS	1833				hypothetical protein
CKACCMOM_01337	CDS	1041			COG0630	Type IV secretion system protein VirB11
CKACCMOM_01338	CDS	1155				Protein virB10
CKACCMOM_01339	CDS	918	virB9			Protein virB9
CKACCMOM_01340	CDS	693	virB8			Protein virB8
CKACCMOM_01341	CDS	168				hypothetical protein
CKACCMOM_01342	CDS	921	virB6		COG3704	Type IV secretion system protein VirB6
CKACCMOM_01343	CDS	708				hypothetical protein
CKACCMOM_01344	CDS	2373	virB4			Protein virB4
CKACCMOM_01345	CDS	324	virB3		COG3702	Type IV secretion system protein virB3
CKACCMOM_01346	CDS	327				hypothetical protein
CKACCMOM_01347	CDS	933				hypothetical protein
CKACCMOM_01348	tRNA	77				tRNA-Met(cat)
CKACCMOM_01349	CDS	1392	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
CKACCMOM_01350	CDS	1161	yqhD	1.1.1.-	COG1979	Alcohol dehydrogenase YqhD
CKACCMOM_01351	CDS	594	nemR			HTH-type transcriptional repressor NemR
CKACCMOM_01352	CDS	615				hypothetical protein
CKACCMOM_01353	CDS	903	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CKACCMOM_01354	CDS	1386				hypothetical protein
CKACCMOM_01355	CDS	414				hypothetical protein
	repeat_region	3018				
CKACCMOM_01356	CDS	1464	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
CKACCMOM_01357	CDS	747	gph	3.1.3.18		Phosphoglycolate phosphatase
CKACCMOM_01358	CDS	783				hypothetical protein
CKACCMOM_01359	CDS	654				hypothetical protein
CKACCMOM_01360	CDS	570	ssb		COG0629	Single-stranded DNA-binding protein
CKACCMOM_01361	CDS	2937	uvrA_2			UvrABC system protein A
CKACCMOM_01362	CDS	339	emrE		COG2076	Multidrug transporter EmrE
CKACCMOM_01363	CDS	531				hypothetical protein
CKACCMOM_01364	CDS	2256				hypothetical protein
CKACCMOM_01365	CDS	945				hypothetical protein
CKACCMOM_01366	CDS	1521				hypothetical protein
CKACCMOM_01367	CDS	1176	tibC	2.4.-.-		Glycosyltransferase TibC
CKACCMOM_01368	CDS	1827		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
CKACCMOM_01369	CDS	6507	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
CKACCMOM_01370	CDS	1518	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
CKACCMOM_01371	CDS	981				hypothetical protein
CKACCMOM_01372	CDS	2319	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
CKACCMOM_01373	CDS	648				hypothetical protein
CKACCMOM_01374	CDS	447				hypothetical protein
CKACCMOM_01375	CDS	801				hypothetical protein
CKACCMOM_01376	CDS	351				hypothetical protein
CKACCMOM_01377	CDS	942	dmlR_2			HTH-type transcriptional regulator DmlR
CKACCMOM_01378	CDS	990	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
CKACCMOM_01379	CDS	618				hypothetical protein
CKACCMOM_01380	CDS	1281				hypothetical protein
CKACCMOM_01381	CDS	888				hypothetical protein
CKACCMOM_01382	CDS	555				hypothetical protein
CKACCMOM_01383	CDS	1005	pstS		COG0226	Phosphate-binding protein PstS
CKACCMOM_01384	CDS	1782				hypothetical protein
CKACCMOM_01385	CDS	1794				hypothetical protein
CKACCMOM_01386	CDS	1344	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
CKACCMOM_01387	CDS	1140				hypothetical protein
CKACCMOM_01388	CDS	786	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
CKACCMOM_01389	CDS	840	mkl_1		COG1127	putative ribonucleotide transport ATP-binding protein mkl
CKACCMOM_01390	CDS	1410	radA	3.6.4.-	COG1066	DNA repair protein RadA
CKACCMOM_01391	CDS	993				hypothetical protein
CKACCMOM_01392	CDS	594	yigZ		COG1739	IMPACT family member YigZ
CKACCMOM_01393	CDS	2592				hypothetical protein
CKACCMOM_01394	CDS	1731				hypothetical protein
CKACCMOM_01395	CDS	495	rutF	1.5.1.42	COG1853	FMN reductase (NADH) RutF
CKACCMOM_01396	CDS	1290	mntH			Divalent metal cation transporter MntH
CKACCMOM_01397	CDS	249				hypothetical protein
CKACCMOM_01398	CDS	468				hypothetical protein
CKACCMOM_01399	CDS	1299		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
CKACCMOM_01400	CDS	777	ybfF	3.1.-.-	COG0596	Esterase YbfF
CKACCMOM_01401	CDS	1293	hisD	1.1.1.23		Histidinol dehydrogenase
CKACCMOM_01402	CDS	693	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
CKACCMOM_01403	CDS	624	gmk	2.7.4.8	COG0194	Guanylate kinase
CKACCMOM_01404	CDS	918	pqqB		COG1235	Coenzyme PQQ synthesis protein B
CKACCMOM_01405	CDS	732	pqqCD		COG5424	Bifunctional coenzyme PQQ synthesis protein C/D
CKACCMOM_01406	CDS	297	pqqD			PqqA binding protein
CKACCMOM_01407	CDS	1131	pqqE	1.21.98.4	COG0535	PqqA peptide cyclase
CKACCMOM_01408	CDS	798		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
CKACCMOM_01409	CDS	891	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
CKACCMOM_01410	CDS	561	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
CKACCMOM_01411	CDS	924	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
CKACCMOM_01412	CDS	1056	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
CKACCMOM_01413	CDS	1413	algA		COG0662	Alginate biosynthesis protein AlgA
CKACCMOM_01414	CDS	1452				hypothetical protein
CKACCMOM_01415	CDS	1323				hypothetical protein
CKACCMOM_01416	CDS	1128				hypothetical protein
CKACCMOM_01417	CDS	471	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
CKACCMOM_01418	CDS	1257	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
CKACCMOM_01419	CDS	651	ribE	2.5.1.9	COG0307	Riboflavin synthase
CKACCMOM_01420	CDS	1059	ribD		COG0117	Riboflavin biosynthesis protein RibD
CKACCMOM_01421	CDS	525				hypothetical protein
CKACCMOM_01422	CDS	744	fixK		COG0664	Nitrogen fixation regulation protein FixK
CKACCMOM_01423	CDS	867				hypothetical protein
CKACCMOM_01424	CDS	1116	czcB			Cobalt-zinc-cadmium resistance protein CzcB
CKACCMOM_01425	CDS	3093	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
CKACCMOM_01426	CDS	1560	oprM_3		COG1538	Outer membrane protein OprM
CKACCMOM_01427	CDS	597	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
CKACCMOM_01428	CDS	936	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CKACCMOM_01429	CDS	2379	djlA_2			Co-chaperone protein DjlA
CKACCMOM_01430	CDS	1023				hypothetical protein
CKACCMOM_01431	CDS	1107				hypothetical protein
CKACCMOM_01432	CDS	663				hypothetical protein
CKACCMOM_01433	CDS	447				hypothetical protein
CKACCMOM_01434	CDS	621	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
CKACCMOM_01435	CDS	1059				hypothetical protein
CKACCMOM_01436	CDS	198	yacG			DNA gyrase inhibitor YacG
CKACCMOM_01437	tRNA	76				tRNA-Phe(gaa)
CKACCMOM_01438	CDS	861		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
CKACCMOM_01439	CDS	1899				hypothetical protein
CKACCMOM_01440	CDS	993				hypothetical protein
CKACCMOM_01441	CDS	498				hypothetical protein
CKACCMOM_01442	CDS	1932	htpG		COG0326	Chaperone protein HtpG
CKACCMOM_01443	CDS	798	ucpA	1.-.-.-		Oxidoreductase UcpA
CKACCMOM_01444	CDS	1755				hypothetical protein
CKACCMOM_01445	CDS	990	copB			Copper resistance protein B
CKACCMOM_01446	CDS	1701	copA			Copper resistance protein A
CKACCMOM_01447	CDS	378				hypothetical protein
CKACCMOM_01448	CDS	210				hypothetical protein
CKACCMOM_01449	CDS	417				hypothetical protein
CKACCMOM_01450	CDS	411				hypothetical protein
CKACCMOM_01451	CDS	2199	apxIB_1		COG2274	Toxin RTX-I translocation ATP-binding protein
CKACCMOM_01452	CDS	1407	cvaA		COG0845	Colicin V secretion protein CvaA
CKACCMOM_01453	CDS	1419	bepC_2			Outer membrane efflux protein BepC
CKACCMOM_01454	CDS	1437				hypothetical protein
CKACCMOM_01455	CDS	1911				hypothetical protein
CKACCMOM_01456	CDS	849				hypothetical protein
CKACCMOM_01457	CDS	447				hypothetical protein
CKACCMOM_01458	CDS	696	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
CKACCMOM_01459	CDS	1143	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
CKACCMOM_01460	CDS	591	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
CKACCMOM_01461	tRNA	76				tRNA-Ala(ggc)
CKACCMOM_01462	CDS	2040	aaeB_3			p-hydroxybenzoic acid efflux pump subunit AaeB
CKACCMOM_01463	CDS	198				hypothetical protein
CKACCMOM_01464	CDS	951	aaeA_2		COG1566	p-hydroxybenzoic acid efflux pump subunit AaeA
CKACCMOM_01465	CDS	264				hypothetical protein
CKACCMOM_01466	CDS	927				hypothetical protein
CKACCMOM_01467	CDS	660	mntB		COG1121	Manganese transport system ATP-binding protein MntB
CKACCMOM_01468	CDS	849				hypothetical protein
CKACCMOM_01469	CDS	186				hypothetical protein
CKACCMOM_01470	CDS	786	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
CKACCMOM_01471	CDS	1368				hypothetical protein
