locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJAMIPGF_01260	CDS	198				hypothetical protein
PJAMIPGF_01261	CDS	1089				hypothetical protein
PJAMIPGF_01262	CDS	273				hypothetical protein
PJAMIPGF_01263	CDS	507				hypothetical protein
PJAMIPGF_01264	CDS	504				hypothetical protein
PJAMIPGF_01265	CDS	558				hypothetical protein
PJAMIPGF_01266	CDS	360	ilvH_2	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
PJAMIPGF_01267	CDS	636				hypothetical protein
PJAMIPGF_01268	CDS	825				IS3 family transposase ISEal1
PJAMIPGF_01269	CDS	300				IS3 family transposase ISSty2
PJAMIPGF_01270	CDS	690	aroG_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
PJAMIPGF_01271	CDS	729	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
PJAMIPGF_01272	CDS	1023	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
PJAMIPGF_01273	CDS	279				hypothetical protein
PJAMIPGF_01274	CDS	678				hypothetical protein
PJAMIPGF_01275	CDS	219				hypothetical protein
PJAMIPGF_01276	CDS	777	nanK_2	2.7.1.60		N-acetylmannosamine kinase
PJAMIPGF_01277	CDS	537				hypothetical protein
PJAMIPGF_01278	CDS	162				hypothetical protein
PJAMIPGF_01279	tRNA	77				tRNA-Met(cat)
PJAMIPGF_01280	rRNA	110				5S ribosomal RNA
PJAMIPGF_01281	rRNA	1132				23S ribosomal RNA (partial)
PJAMIPGF_01282	CDS	1155				hypothetical protein
PJAMIPGF_01283	CDS	1122				hypothetical protein
PJAMIPGF_01284	CDS	1053	murD_2	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
PJAMIPGF_01285	CDS	1101				hypothetical protein
PJAMIPGF_01286	CDS	147				hypothetical protein
PJAMIPGF_01287	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
PJAMIPGF_01288	CDS	522	rplJ		COG0244	50S ribosomal protein L10
PJAMIPGF_01289	CDS	669				hypothetical protein
PJAMIPGF_01290	CDS	231				hypothetical protein
PJAMIPGF_01291	CDS	201	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
PJAMIPGF_01292	CDS	1113	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
PJAMIPGF_01293	CDS	681				hypothetical protein
PJAMIPGF_01294	CDS	576				hypothetical protein
PJAMIPGF_01295	CDS	864	uxaC	5.3.1.12	COG1904	Uronate isomerase
PJAMIPGF_01296	CDS	555				hypothetical protein
PJAMIPGF_01297	CDS	1251				hypothetical protein
PJAMIPGF_01298	CDS	171				hypothetical protein
PJAMIPGF_01299	CDS	1167	ddlA_1	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
PJAMIPGF_01300	CDS	237				hypothetical protein
PJAMIPGF_01301	CDS	510				hypothetical protein
PJAMIPGF_01302	CDS	498				hypothetical protein
PJAMIPGF_01303	CDS	408				hypothetical protein
PJAMIPGF_01304	CDS	351				hypothetical protein
PJAMIPGF_01305	CDS	480				hypothetical protein
PJAMIPGF_01306	CDS	237				hypothetical protein
PJAMIPGF_01307	CDS	120				hypothetical protein
PJAMIPGF_01308	CDS	1365	umuC		COG0389	Protein UmuC
PJAMIPGF_01309	CDS	543	atpF		COG0711	ATP synthase subunit b
PJAMIPGF_01310	CDS	132	atpH_2			ATP synthase subunit c
PJAMIPGF_01311	CDS	369	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
PJAMIPGF_01312	CDS	954				hypothetical protein
PJAMIPGF_01313	CDS	1296				hypothetical protein
PJAMIPGF_01314	CDS	1239	argG	6.3.4.5	COG0137	Argininosuccinate synthase
PJAMIPGF_01315	CDS	708				hypothetical protein
PJAMIPGF_01316	CDS	564				hypothetical protein
PJAMIPGF_01317	CDS	1233	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
PJAMIPGF_01318	CDS	456				hypothetical protein
PJAMIPGF_01319	CDS	225				hypothetical protein
PJAMIPGF_01320	CDS	822				hypothetical protein
PJAMIPGF_01321	CDS	213				hypothetical protein
PJAMIPGF_01322	CDS	354				hypothetical protein
PJAMIPGF_01323	CDS	1026	uvrA_3		COG0178	UvrABC system protein A
PJAMIPGF_01324	CDS	705				hypothetical protein
PJAMIPGF_01325	CDS	165				hypothetical protein
PJAMIPGF_01326	CDS	1011				hypothetical protein
PJAMIPGF_01327	CDS	336				hypothetical protein
PJAMIPGF_01328	CDS	435				hypothetical protein
PJAMIPGF_01329	CDS	300				hypothetical protein
PJAMIPGF_01330	CDS	606				hypothetical protein
PJAMIPGF_01331	CDS	192				hypothetical protein
PJAMIPGF_01332	CDS	390				hypothetical protein
PJAMIPGF_01333	CDS	1029	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
PJAMIPGF_01334	CDS	528				hypothetical protein
PJAMIPGF_01335	CDS	273				hypothetical protein
PJAMIPGF_01336	CDS	963	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
PJAMIPGF_01337	CDS	594	murE	6.3.2.7	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
PJAMIPGF_01338	CDS	429				hypothetical protein
PJAMIPGF_01339	CDS	690	vraR			Response regulator protein VraR
PJAMIPGF_01340	CDS	651				hypothetical protein
PJAMIPGF_01341	CDS	435				hypothetical protein
PJAMIPGF_01342	CDS	231				hypothetical protein
PJAMIPGF_01343	CDS	753	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
PJAMIPGF_01344	CDS	252				hypothetical protein
PJAMIPGF_01345	CDS	372				hypothetical protein
PJAMIPGF_01346	CDS	1125	aroP		COG1113	Aromatic amino acid transport protein AroP
PJAMIPGF_01347	CDS	1020				hypothetical protein
PJAMIPGF_01348	CDS	324				hypothetical protein
PJAMIPGF_01349	CDS	429				hypothetical protein
PJAMIPGF_01350	CDS	348				hypothetical protein
PJAMIPGF_01351	CDS	879	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
PJAMIPGF_01352	CDS	1377				hypothetical protein
PJAMIPGF_01353	tRNA	84				tRNA-Leu(cag)
PJAMIPGF_01354	CDS	924	tcyP		COG1823	L-cystine uptake protein TcyP
PJAMIPGF_01355	CDS	1278	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJAMIPGF_01356	CDS	1356				hypothetical protein
PJAMIPGF_01357	CDS	1398				hypothetical protein
PJAMIPGF_01358	CDS	594				hypothetical protein
PJAMIPGF_01359	CDS	561				hypothetical protein
PJAMIPGF_01360	CDS	918	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
PJAMIPGF_01361	CDS	201				hypothetical protein
PJAMIPGF_01362	CDS	531	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
PJAMIPGF_01363	CDS	840	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
PJAMIPGF_01364	CDS	438	glnQ			Glutamine transport ATP-binding protein GlnQ
PJAMIPGF_01365	CDS	711				hypothetical protein
PJAMIPGF_01366	CDS	291	pyrC			Dihydroorotase
PJAMIPGF_01367	CDS	1077	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
PJAMIPGF_01368	CDS	552				hypothetical protein
PJAMIPGF_01369	CDS	306				hypothetical protein
PJAMIPGF_01370	CDS	849	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJAMIPGF_01371	CDS	456				hypothetical protein
PJAMIPGF_01372	CDS	330	acnA	4.2.1.3	COG1048	Aconitate hydratase A
PJAMIPGF_01373	CDS	1128				hypothetical protein
PJAMIPGF_01374	CDS	546				hypothetical protein
PJAMIPGF_01375	CDS	966				hypothetical protein
PJAMIPGF_01376	CDS	861				hypothetical protein
PJAMIPGF_01377	CDS	459				hypothetical protein
PJAMIPGF_01378	CDS	486	rsfS			Ribosomal silencing factor RsfS
PJAMIPGF_01379	CDS	828	glmU		COG1207	Bifunctional protein GlmU
PJAMIPGF_01380	CDS	210				hypothetical protein
PJAMIPGF_01381	CDS	975	csbC			putative metabolite transport protein CsbC
PJAMIPGF_01382	CDS	489				hypothetical protein
PJAMIPGF_01383	CDS	246				hypothetical protein
PJAMIPGF_01384	CDS	465	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
PJAMIPGF_01385	CDS	1437	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
PJAMIPGF_01386	CDS	918	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
PJAMIPGF_01387	CDS	612	yidC			Membrane protein insertase YidC
PJAMIPGF_01388	CDS	588				hypothetical protein
PJAMIPGF_01389	CDS	591				hypothetical protein
PJAMIPGF_01390	CDS	858				hypothetical protein
PJAMIPGF_01391	CDS	1302	ribZ			Riboflavin transporter RibZ
PJAMIPGF_01392	CDS	783				hypothetical protein
PJAMIPGF_01393	CDS	705				hypothetical protein
PJAMIPGF_01394	CDS	261	rpsT		COG0268	30S ribosomal protein S20
PJAMIPGF_01395	CDS	210				hypothetical protein
PJAMIPGF_01396	CDS	1032				hypothetical protein
PJAMIPGF_01397	CDS	141				hypothetical protein
PJAMIPGF_01398	CDS	468				hypothetical protein
PJAMIPGF_01399	CDS	645				hypothetical protein
PJAMIPGF_01400	CDS	573	pimA_2	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
PJAMIPGF_01401	CDS	348				hypothetical protein
PJAMIPGF_01402	CDS	957	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
PJAMIPGF_01403	CDS	1134				hypothetical protein
PJAMIPGF_01404	CDS	705				hypothetical protein
PJAMIPGF_01405	CDS	204				hypothetical protein
PJAMIPGF_01406	CDS	690				hypothetical protein
PJAMIPGF_01407	CDS	372				hypothetical protein
PJAMIPGF_01408	CDS	315				putative protein
PJAMIPGF_01409	tRNA	72				tRNA-Gly(ccc)
PJAMIPGF_01410	CDS	1119	nagC		COG1940	N-acetylglucosamine repressor
PJAMIPGF_01411	CDS	933	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
PJAMIPGF_01412	CDS	588	panF		COG4145	Sodium/pantothenate symporter
PJAMIPGF_01413	CDS	882	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
PJAMIPGF_01414	CDS	156				hypothetical protein
PJAMIPGF_01415	CDS	189				hypothetical protein
PJAMIPGF_01416	CDS	915	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PJAMIPGF_01417	CDS	381				hypothetical protein
PJAMIPGF_01418	CDS	90				hypothetical protein
PJAMIPGF_01419	CDS	699	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
PJAMIPGF_01420	CDS	558	ddlB_2	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
PJAMIPGF_01421	CDS	1230	glnA1	6.3.1.2	COG0174	Glutamine synthetase
PJAMIPGF_01422	CDS	507	orn_2	3.1.-.-	COG1949	Oligoribonuclease
PJAMIPGF_01423	CDS	279				hypothetical protein
PJAMIPGF_01424	CDS	393				hypothetical protein
PJAMIPGF_01425	CDS	1089	cytR_4		COG1609	HTH-type transcriptional repressor CytR
PJAMIPGF_01426	CDS	267	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
PJAMIPGF_01427	CDS	561				hypothetical protein
PJAMIPGF_01428	CDS	252				hypothetical protein
PJAMIPGF_01429	CDS	270				hypothetical protein
PJAMIPGF_01430	CDS	186				hypothetical protein
PJAMIPGF_01431	CDS	114				hypothetical protein
PJAMIPGF_01432	CDS	351				hypothetical protein
PJAMIPGF_01433	CDS	450				hypothetical protein
PJAMIPGF_01434	CDS	201				hypothetical protein
PJAMIPGF_01435	CDS	1356				hypothetical protein
PJAMIPGF_01436	CDS	798				hypothetical protein
PJAMIPGF_01437	CDS	705	pheP		COG1113	Phenylalanine-specific permease
PJAMIPGF_01438	CDS	204				hypothetical protein
PJAMIPGF_01439	CDS	435				hypothetical protein
PJAMIPGF_01440	CDS	141				hypothetical protein
PJAMIPGF_01441	CDS	387				hypothetical protein
PJAMIPGF_01442	CDS	642				hypothetical protein
PJAMIPGF_01443	CDS	285				hypothetical protein
PJAMIPGF_01444	CDS	1314				hypothetical protein
PJAMIPGF_01445	CDS	1401				hypothetical protein
PJAMIPGF_01446	CDS	1110				hypothetical protein
PJAMIPGF_01447	CDS	396				hypothetical protein
PJAMIPGF_01448	CDS	798				hypothetical protein
PJAMIPGF_01449	CDS	267				hypothetical protein
PJAMIPGF_01450	CDS	879		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
PJAMIPGF_01451	CDS	447				hypothetical protein
PJAMIPGF_01452	CDS	636				hypothetical protein
PJAMIPGF_01453	CDS	564	melD_6		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
PJAMIPGF_01454	CDS	117				hypothetical protein
PJAMIPGF_01455	CDS	216				hypothetical protein
PJAMIPGF_01456	CDS	819				hypothetical protein
PJAMIPGF_01457	CDS	342				hypothetical protein
PJAMIPGF_01458	tRNA	75				tRNA-Leu(caa)
PJAMIPGF_01459	CDS	618	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
PJAMIPGF_01460	CDS	516				hypothetical protein
PJAMIPGF_01461	CDS	150				hypothetical protein
PJAMIPGF_01462	CDS	1071				hypothetical protein
PJAMIPGF_01463	CDS	1386	priA_2	3.6.4.-	COG1198	putative primosomal protein N'
PJAMIPGF_01464	CDS	306				hypothetical protein
PJAMIPGF_01465	CDS	291				hypothetical protein
PJAMIPGF_01466	CDS	876				hypothetical protein
PJAMIPGF_01467	CDS	108				hypothetical protein
PJAMIPGF_01468	CDS	531				hypothetical protein
PJAMIPGF_01469	CDS	1089				hypothetical protein
PJAMIPGF_01470	CDS	504				hypothetical protein
PJAMIPGF_01471	CDS	486	rplY		COG1825	50S ribosomal protein L25
PJAMIPGF_01472	CDS	495				hypothetical protein
PJAMIPGF_01473	CDS	351	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
PJAMIPGF_01474	CDS	648				hypothetical protein
PJAMIPGF_01475	CDS	96				hypothetical protein
PJAMIPGF_01476	CDS	897	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
PJAMIPGF_01477	CDS	762	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
PJAMIPGF_01478	rRNA	403				16S ribosomal RNA (partial)
PJAMIPGF_01479	CDS	126				hypothetical protein
PJAMIPGF_01480	CDS	504				hypothetical protein
PJAMIPGF_01481	CDS	303				hypothetical protein
PJAMIPGF_01482	CDS	1035	pbpA		COG0768	Penicillin-binding protein A
PJAMIPGF_01483	CDS	1011				hypothetical protein
PJAMIPGF_01484	CDS	99				hypothetical protein
PJAMIPGF_01485	CDS	909	yadG_1		COG1131	putative ABC transporter ATP-binding protein YadG
PJAMIPGF_01486	CDS	714				hypothetical protein
PJAMIPGF_01487	CDS	306				hypothetical protein
PJAMIPGF_01488	CDS	261	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
PJAMIPGF_01489	tRNA	83				tRNA-Tyr(gta)
PJAMIPGF_01490	tRNA	73				tRNA-Thr(ggt)
PJAMIPGF_01491	tRNA	75				tRNA-Met(cat)
PJAMIPGF_01492	CDS	168	rpmG2		COG0267	50S ribosomal protein L33 2
PJAMIPGF_01493	CDS	426	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
PJAMIPGF_01494	CDS	1011	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
PJAMIPGF_01495	CDS	201				hypothetical protein
PJAMIPGF_01496	CDS	150				hypothetical protein
PJAMIPGF_01497	CDS	483				hypothetical protein
PJAMIPGF_01498	CDS	330				hypothetical protein
PJAMIPGF_01499	CDS	513				hypothetical protein
PJAMIPGF_01500	CDS	261				hypothetical protein
PJAMIPGF_01501	CDS	207				hypothetical protein
PJAMIPGF_01502	CDS	261				hypothetical protein
PJAMIPGF_01503	CDS	453				hypothetical protein
PJAMIPGF_01504	CDS	591	pstC2		COG0573	Phosphate transport system permease protein PstC 2
PJAMIPGF_01505	CDS	129				hypothetical protein
PJAMIPGF_01506	CDS	927	bcrA_3			Bacitracin transport ATP-binding protein BcrA
PJAMIPGF_01507	CDS	915				hypothetical protein
PJAMIPGF_01508	CDS	456		2.3.1.-		Acetyltransferase
PJAMIPGF_01509	CDS	795	rbsR		COG1609	Ribose operon repressor
PJAMIPGF_01510	CDS	369	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
PJAMIPGF_01511	CDS	561				hypothetical protein
PJAMIPGF_01512	CDS	126				hypothetical protein
PJAMIPGF_01513	CDS	165				hypothetical protein
PJAMIPGF_01514	CDS	771	murAA_1	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
PJAMIPGF_01515	CDS	285				hypothetical protein
PJAMIPGF_01516	CDS	642	mepA			Multidrug export protein MepA
PJAMIPGF_01517	CDS	570				hypothetical protein
PJAMIPGF_01518	CDS	264				hypothetical protein
PJAMIPGF_01519	CDS	921				hypothetical protein
PJAMIPGF_01520	CDS	225				hypothetical protein
PJAMIPGF_01521	CDS	1167				hypothetical protein
PJAMIPGF_01522	CDS	237	rph_1	2.7.7.56	COG0689	Ribonuclease PH
PJAMIPGF_01523	CDS	681		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
PJAMIPGF_01524	CDS	684				hypothetical protein
PJAMIPGF_01525	CDS	573				hypothetical protein
PJAMIPGF_01526	CDS	399				hypothetical protein
PJAMIPGF_01527	CDS	702				hypothetical protein
PJAMIPGF_01528	CDS	486				hypothetical protein
PJAMIPGF_01529	CDS	1050	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
PJAMIPGF_01530	CDS	672				hypothetical protein
PJAMIPGF_01531	CDS	1134	glcK	2.7.1.2	COG1940	Glucokinase
PJAMIPGF_01532	CDS	1047				hypothetical protein
PJAMIPGF_01533	CDS	195				hypothetical protein
PJAMIPGF_01534	CDS	978		3.2.1.-		Beta-xylosidase
PJAMIPGF_01535	CDS	954	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
PJAMIPGF_01536	CDS	315				hypothetical protein
PJAMIPGF_01537	CDS	549				hypothetical protein
PJAMIPGF_01538	CDS	321				hypothetical protein
PJAMIPGF_01539	CDS	792				hypothetical protein
PJAMIPGF_01540	CDS	435	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
PJAMIPGF_01541	CDS	690	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PJAMIPGF_01542	CDS	897				hypothetical protein
PJAMIPGF_01543	CDS	357				hypothetical protein
PJAMIPGF_01544	CDS	144				hypothetical protein
PJAMIPGF_01545	CDS	636	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
PJAMIPGF_01546	CDS	717				hypothetical protein
PJAMIPGF_01547	CDS	330				hypothetical protein
PJAMIPGF_01548	CDS	291	rnpA	3.1.26.5		Ribonuclease P protein component
PJAMIPGF_01549	CDS	312	yidD			Putative membrane protein insertion efficiency factor
PJAMIPGF_01550	CDS	300				hypothetical protein
PJAMIPGF_01551	CDS	192				hypothetical protein
PJAMIPGF_01552	CDS	216				hypothetical protein
PJAMIPGF_01553	CDS	1050				hypothetical protein
PJAMIPGF_01554	CDS	132				hypothetical protein
PJAMIPGF_01555	CDS	927				hypothetical protein
PJAMIPGF_01556	CDS	603	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
PJAMIPGF_01557	CDS	189				hypothetical protein
PJAMIPGF_01558	CDS	669				hypothetical protein
PJAMIPGF_01559	CDS	717				hypothetical protein
PJAMIPGF_01560	rRNA	1063				23S ribosomal RNA (partial)
PJAMIPGF_01561	CDS	522				hypothetical protein
PJAMIPGF_01562	CDS	234				hypothetical protein
PJAMIPGF_01563	CDS	819				hypothetical protein
PJAMIPGF_01564	CDS	1140	rnhA	3.1.26.4		Ribonuclease H
PJAMIPGF_01565	CDS	285	yihN			Inner membrane protein YihN
PJAMIPGF_01566	CDS	867	rbn	3.1.26.11		Ribonuclease BN
PJAMIPGF_01567	CDS	237				hypothetical protein
PJAMIPGF_01568	CDS	858				hypothetical protein
PJAMIPGF_01569	CDS	150				hypothetical protein
PJAMIPGF_01570	CDS	201				hypothetical protein
PJAMIPGF_01571	CDS	255				hypothetical protein
PJAMIPGF_01572	CDS	147				hypothetical protein
PJAMIPGF_01573	CDS	177				hypothetical protein
PJAMIPGF_01574	CDS	567				hypothetical protein
PJAMIPGF_01575	CDS	849				hypothetical protein
PJAMIPGF_01576	CDS	1302	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
PJAMIPGF_01577	CDS	588	nrtB		COG0600	Nitrate import permease protein NrtB
PJAMIPGF_01578	CDS	699				hypothetical protein
PJAMIPGF_01579	CDS	612	yhdG		COG0531	putative amino acid permease YhdG
PJAMIPGF_01580	CDS	318	fdxA		COG1146	Ferredoxin
PJAMIPGF_01581	CDS	291				hypothetical protein
PJAMIPGF_01582	CDS	138				hypothetical protein
PJAMIPGF_01583	CDS	201				hypothetical protein
PJAMIPGF_01584	CDS	99				hypothetical protein
PJAMIPGF_01585	CDS	135				hypothetical protein
PJAMIPGF_01586	CDS	1143				hypothetical protein
PJAMIPGF_01587	CDS	150				hypothetical protein
PJAMIPGF_01588	CDS	666	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
PJAMIPGF_01589	CDS	150				hypothetical protein
PJAMIPGF_01590	CDS	1113				hypothetical protein
PJAMIPGF_01591	CDS	441				hypothetical protein
PJAMIPGF_01592	CDS	486				hypothetical protein
PJAMIPGF_01593	CDS	285				hypothetical protein
PJAMIPGF_01594	tRNA	75				tRNA-Lys(ctt)
PJAMIPGF_01595	CDS	477				hypothetical protein
PJAMIPGF_01596	CDS	540	cypB	5.2.1.8		Peptidyl-prolyl cis-trans isomerase B
PJAMIPGF_01597	CDS	573				hypothetical protein
PJAMIPGF_01598	CDS	777	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
PJAMIPGF_01599	CDS	1002				hypothetical protein
PJAMIPGF_01600	CDS	345				hypothetical protein
PJAMIPGF_01601	CDS	756				hypothetical protein
PJAMIPGF_01602	CDS	423	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
PJAMIPGF_01603	CDS	141				hypothetical protein
PJAMIPGF_01604	CDS	813				hypothetical protein
PJAMIPGF_01605	CDS	381				hypothetical protein
PJAMIPGF_01606	CDS	441	nrdR		COG1327	Transcriptional repressor NrdR
PJAMIPGF_01607	CDS	162				hypothetical protein
PJAMIPGF_01608	CDS	210	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
PJAMIPGF_01609	CDS	444				hypothetical protein
PJAMIPGF_01610	CDS	381	ulaD	4.1.1.85	COG0269	3-keto-L-gulonate-6-phosphate decarboxylase UlaD
PJAMIPGF_01611	CDS	207				hypothetical protein
PJAMIPGF_01612	CDS	942				hypothetical protein
PJAMIPGF_01613	CDS	603	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
PJAMIPGF_01614	CDS	534	htpX	3.4.24.-	COG0501	Protease HtpX 
PJAMIPGF_01615	CDS	723				hypothetical protein
PJAMIPGF_01616	CDS	840	frcA	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
PJAMIPGF_01617	CDS	129				hypothetical protein
PJAMIPGF_01618	CDS	447				hypothetical protein
PJAMIPGF_01619	CDS	285				hypothetical protein
PJAMIPGF_01620	CDS	348	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
PJAMIPGF_01621	CDS	234				hypothetical protein
PJAMIPGF_01622	CDS	216				hypothetical protein
PJAMIPGF_01623	CDS	1059	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
PJAMIPGF_01624	CDS	147				hypothetical protein
PJAMIPGF_01625	CDS	804	uvrB		COG0556	UvrABC system protein B
PJAMIPGF_01626	CDS	345				hypothetical protein
PJAMIPGF_01627	CDS	246				hypothetical protein
PJAMIPGF_01628	CDS	891				hypothetical protein
PJAMIPGF_01629	CDS	225				hypothetical protein
PJAMIPGF_01630	CDS	651				hypothetical protein
PJAMIPGF_01631	CDS	429				hypothetical protein
PJAMIPGF_01632	CDS	342	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
PJAMIPGF_01633	CDS	564	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
PJAMIPGF_01634	CDS	390				hypothetical protein
PJAMIPGF_01635	CDS	261				hypothetical protein
PJAMIPGF_01636	CDS	195				hypothetical protein
PJAMIPGF_01637	CDS	159				hypothetical protein
PJAMIPGF_01638	CDS	228				hypothetical protein
PJAMIPGF_01639	CDS	501	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
PJAMIPGF_01640	CDS	363				hypothetical protein
PJAMIPGF_01641	CDS	345				hypothetical protein
PJAMIPGF_01642	CDS	225				hypothetical protein
PJAMIPGF_01643	CDS	318				hypothetical protein
PJAMIPGF_01644	CDS	237				hypothetical protein
PJAMIPGF_01645	CDS	660				hypothetical protein
PJAMIPGF_01646	CDS	339				hypothetical protein
PJAMIPGF_01647	CDS	564				hypothetical protein
PJAMIPGF_01648	CDS	300				hypothetical protein
PJAMIPGF_01649	CDS	792				hypothetical protein
PJAMIPGF_01650	CDS	378				hypothetical protein
PJAMIPGF_01651	CDS	678				hypothetical protein
PJAMIPGF_01652	CDS	408				hypothetical protein
PJAMIPGF_01653	CDS	393				hypothetical protein
PJAMIPGF_01654	CDS	168				hypothetical protein
PJAMIPGF_01655	CDS	432				hypothetical protein
PJAMIPGF_01656	CDS	366				hypothetical protein
PJAMIPGF_01657	CDS	408	zur		COG0735	Zinc uptake regulation protein
PJAMIPGF_01658	CDS	357	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
PJAMIPGF_01659	CDS	495	recR		COG0353	Recombination protein RecR
PJAMIPGF_01660	CDS	405				hypothetical protein
PJAMIPGF_01661	CDS	621	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
PJAMIPGF_01662	CDS	750	lysP		COG0833	Lysine-specific permease
PJAMIPGF_01663	CDS	873	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
PJAMIPGF_01664	CDS	423				hypothetical protein
PJAMIPGF_01665	CDS	1032	ftsK		COG1674	DNA translocase FtsK
PJAMIPGF_01666	CDS	807	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
PJAMIPGF_01667	CDS	318	csdE		COG2166	Sulfur acceptor protein CsdE
PJAMIPGF_01668	CDS	618				hypothetical protein
PJAMIPGF_01669	CDS	732				hypothetical protein
PJAMIPGF_01670	CDS	147				hypothetical protein
PJAMIPGF_01671	CDS	822				hypothetical protein
	repeat_region	1224				
PJAMIPGF_01672	CDS	1209				hypothetical protein
PJAMIPGF_01673	CDS	150				hypothetical protein
PJAMIPGF_01674	CDS	378				hypothetical protein
PJAMIPGF_01675	CDS	735				hypothetical protein
PJAMIPGF_01676	CDS	177				hypothetical protein
PJAMIPGF_01677	CDS	312	bglA	3.2.1.21		Beta-glucosidase A
PJAMIPGF_01678	CDS	708	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
PJAMIPGF_01679	CDS	627				hypothetical protein
