locus_tag	ftype	length_bp	gene	EC_number	COG	product
ABJEJBNN_02422	CDS	639	fliD		COG1345	Flagellar hook-associated protein 2
ABJEJBNN_02423	CDS	843	dpnM	2.1.1.72		Modification methylase DpnIIA
ABJEJBNN_02424	CDS	276				hypothetical protein
ABJEJBNN_02425	CDS	417				hypothetical protein
ABJEJBNN_02426	CDS	1029				hypothetical protein
ABJEJBNN_02427	CDS	1047				hypothetical protein
ABJEJBNN_02428	CDS	393	rraB_1		COG3076	Regulator of ribonuclease activity B
ABJEJBNN_02429	CDS	855	kdsA_1	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
ABJEJBNN_02430	CDS	936	hgbA		COG1629	Hemoglobin and hemoglobin-haptoglobin-binding protein
ABJEJBNN_02431	CDS	1131	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
ABJEJBNN_02432	CDS	318	gdx_1		COG2076	Guanidinium exporter
ABJEJBNN_02433	CDS	354				hypothetical protein
ABJEJBNN_02434	CDS	324	apbC		COG0489	Iron-sulfur cluster carrier protein
ABJEJBNN_02435	CDS	162				hypothetical protein
ABJEJBNN_02436	CDS	471				hypothetical protein
ABJEJBNN_02437	CDS	369				hypothetical protein
ABJEJBNN_02438	CDS	258				hypothetical protein
ABJEJBNN_02439	CDS	357	ompC			Outer membrane porin C
ABJEJBNN_02440	CDS	198				hypothetical protein
ABJEJBNN_02441	CDS	228	yccJ			putative protein YccJ
ABJEJBNN_02442	CDS	570				hypothetical protein
ABJEJBNN_02443	CDS	741				hypothetical protein
ABJEJBNN_02444	CDS	1329	gltP		COG1301	Proton/glutamate-aspartate symporter
ABJEJBNN_02445	tRNA	76				tRNA-Phe(gaa)
ABJEJBNN_02446	CDS	366				hypothetical protein
ABJEJBNN_02447	CDS	198				hypothetical protein
ABJEJBNN_02448	CDS	216				hypothetical protein
ABJEJBNN_02449	CDS	600				hypothetical protein
ABJEJBNN_02450	CDS	183				hypothetical protein
ABJEJBNN_02451	CDS	1245	tamA_2		COG0729	Translocation and assembly module subunit TamA
ABJEJBNN_02452	CDS	879	psd_1	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
ABJEJBNN_02453	CDS	381	dnaB_3	3.6.4.12	COG0305	Replicative DNA helicase
ABJEJBNN_02454	CDS	267	dnaB_4	3.6.4.12	COG0305	Replicative DNA helicase
ABJEJBNN_02455	CDS	150				hypothetical protein
ABJEJBNN_02456	CDS	978				hypothetical protein
ABJEJBNN_02457	CDS	1266	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
ABJEJBNN_02458	CDS	600	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
ABJEJBNN_02459	CDS	780	adhE_2		COG1012	Aldehyde-alcohol dehydrogenase
ABJEJBNN_02460	CDS	1170				hypothetical protein
ABJEJBNN_02461	CDS	486				hypothetical protein
ABJEJBNN_02462	CDS	402				hypothetical protein
ABJEJBNN_02463	CDS	1245	dppA_1		COG0747	Periplasmic dipeptide transport protein
ABJEJBNN_02464	CDS	429	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
ABJEJBNN_02465	CDS	249				hypothetical protein
ABJEJBNN_02466	CDS	1545				hypothetical protein
ABJEJBNN_02467	CDS	726	vgb	4.2.99.-		Virginiamycin B lyase
ABJEJBNN_02468	CDS	498				hypothetical protein
ABJEJBNN_02469	CDS	882				hypothetical protein
ABJEJBNN_02470	CDS	582	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
ABJEJBNN_02471	CDS	243				hypothetical protein
ABJEJBNN_02472	CDS	432				hypothetical protein
ABJEJBNN_02473	CDS	774	bacG_1	1.3.1.-	COG1028	NADPH-dependent reductase BacG
ABJEJBNN_02474	CDS	498	ssb_2			Single-stranded DNA-binding protein
ABJEJBNN_02475	CDS	606	yghA_2	1.-.-.-		putative oxidoreductase YghA
ABJEJBNN_02476	CDS	924	yclQ		COG4607	Petrobactin-binding protein YclQ
ABJEJBNN_02477	CDS	753	fliH		COG1317	Flagellar assembly protein FliH
ABJEJBNN_02478	CDS	1182	fabF_5	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
ABJEJBNN_02479	CDS	822	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
ABJEJBNN_02480	CDS	129	fklB_2	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
ABJEJBNN_02481	CDS	276	yjdJ		COG2388	putative protein YjdJ
ABJEJBNN_02482	CDS	456	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase isozyme 1
ABJEJBNN_02483	CDS	384				hypothetical protein
ABJEJBNN_02484	CDS	591				hypothetical protein
ABJEJBNN_02485	CDS	510				hypothetical protein
ABJEJBNN_02486	CDS	597	lemA		COG1704	Protein LemA
ABJEJBNN_02487	CDS	933				hypothetical protein
ABJEJBNN_02488	CDS	945	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
ABJEJBNN_02489	CDS	150				hypothetical protein
ABJEJBNN_02490	CDS	663	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
ABJEJBNN_02491	CDS	1521	cydD		COG4988	ATP-binding/permease protein CydD
ABJEJBNN_02492	CDS	267	cdsA_2	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
ABJEJBNN_02493	CDS	390	arnE_3			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
ABJEJBNN_02494	CDS	360	arnE_4			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
ABJEJBNN_02495	CDS	555				hypothetical protein
ABJEJBNN_02496	CDS	858				hypothetical protein
ABJEJBNN_02497	CDS	1551	purH_1		COG0138	Bifunctional purine biosynthesis protein PurH
ABJEJBNN_02498	CDS	249	ycgL		COG3100	Protein YcgL
ABJEJBNN_02499	CDS	468	tabA		COG2731	Toxin-antitoxin biofilm protein TabA
ABJEJBNN_02500	CDS	609				hypothetical protein
ABJEJBNN_02501	CDS	423		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
ABJEJBNN_02502	CDS	189	ywhB_2	5.3.2.6	COG1942	2-hydroxymuconate tautomerase
ABJEJBNN_02503	CDS	531	luxS_2	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
ABJEJBNN_02504	CDS	216	ligA	6.5.1.2	COG0272	DNA ligase
ABJEJBNN_02505	CDS	426				hypothetical protein
ABJEJBNN_02506	CDS	333				hypothetical protein
ABJEJBNN_02507	CDS	192				hypothetical protein
ABJEJBNN_02508	CDS	270				hypothetical protein
ABJEJBNN_02509	CDS	966	fatD		COG4606	Petrobactin import system permease protein FatD
ABJEJBNN_02510	CDS	192				hypothetical protein
ABJEJBNN_02511	CDS	771				hypothetical protein
ABJEJBNN_02512	CDS	168				hypothetical protein
ABJEJBNN_02513	CDS	264	grxA		COG0695	Glutaredoxin 1
ABJEJBNN_02514	CDS	474	ybjN_2			putative protein YbjN
ABJEJBNN_02515	CDS	705				hypothetical protein
ABJEJBNN_02516	CDS	798				hypothetical protein
ABJEJBNN_02517	CDS	1362	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
ABJEJBNN_02518	CDS	483				hypothetical protein
ABJEJBNN_02519	CDS	558				hypothetical protein
ABJEJBNN_02520	CDS	249				hypothetical protein
ABJEJBNN_02521	CDS	435	ppk	2.7.4.1	COG0855	Polyphosphate kinase
ABJEJBNN_02522	CDS	102				hypothetical protein
ABJEJBNN_02523	CDS	840				hypothetical protein
ABJEJBNN_02524	CDS	513				hypothetical protein
ABJEJBNN_02525	CDS	348				hypothetical protein
ABJEJBNN_02526	CDS	1008				hypothetical protein
ABJEJBNN_02527	CDS	1218				hypothetical protein
ABJEJBNN_02528	CDS	429				hypothetical protein
ABJEJBNN_02529	CDS	969				hypothetical protein
ABJEJBNN_02530	CDS	651				hypothetical protein
ABJEJBNN_02531	CDS	438				hypothetical protein
ABJEJBNN_02532	CDS	465				hypothetical protein
ABJEJBNN_02533	CDS	1038	sohB	3.4.21.-	COG0616	putative protease SohB
ABJEJBNN_02534	CDS	315				hypothetical protein
ABJEJBNN_02535	CDS	333	licT		COG3711	Transcription antiterminator LicT
ABJEJBNN_02536	CDS	1338	mrcB		COG0744	Penicillin-binding protein 1B
ABJEJBNN_02537	CDS	597				hypothetical protein
ABJEJBNN_02538	CDS	708				hypothetical protein
ABJEJBNN_02539	CDS	996				hypothetical protein
ABJEJBNN_02540	CDS	489				IS1595 family transposase ISSsu9
ABJEJBNN_02541	CDS	594	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
ABJEJBNN_02542	CDS	678	uvrA_1		COG0178	UvrABC system protein A
ABJEJBNN_02543	CDS	444	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
ABJEJBNN_02544	CDS	249	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
ABJEJBNN_02545	CDS	198				hypothetical protein
ABJEJBNN_02546	CDS	837	aroC_2	4.2.3.5	COG0082	Chorismate synthase
ABJEJBNN_02547	CDS	153	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
ABJEJBNN_02548	CDS	972				hypothetical protein
ABJEJBNN_02549	CDS	702	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
ABJEJBNN_02550	CDS	630	dhaL_2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
ABJEJBNN_02551	CDS	216				hypothetical protein
ABJEJBNN_02552	CDS	465	rodZ		COG1426	Cytoskeleton protein RodZ
ABJEJBNN_02553	CDS	357	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
ABJEJBNN_02554	CDS	801				hypothetical protein
ABJEJBNN_02555	CDS	492				hypothetical protein
ABJEJBNN_02556	CDS	726				hypothetical protein
ABJEJBNN_02557	CDS	1035	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
ABJEJBNN_02558	CDS	645	sgbH	4.1.1.85	COG0269	3-keto-L-gulonate-6-phosphate decarboxylase SgbH
ABJEJBNN_02559	CDS	609	recR		COG0353	Recombination protein RecR
ABJEJBNN_02560	CDS	969				hypothetical protein
ABJEJBNN_02561	CDS	339	ybaB		COG0718	Nucleoid-associated protein YbaB
ABJEJBNN_02562	CDS	642				hypothetical protein
ABJEJBNN_02563	CDS	1182	infB		COG0532	Translation initiation factor IF-2
ABJEJBNN_02564	CDS	759				hypothetical protein
ABJEJBNN_02565	CDS	246	deoB_2	5.4.2.7	COG1015	Phosphopentomutase
ABJEJBNN_02566	CDS	876	yeaD_1	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
ABJEJBNN_02567	CDS	1044	fliM		COG1868	Flagellar motor switch protein FliM
ABJEJBNN_02568	CDS	447				hypothetical protein
ABJEJBNN_02569	CDS	468	ulaC_2		COG1762	Ascorbate-specific PTS system EIIA component
ABJEJBNN_02570	CDS	1011				hypothetical protein
ABJEJBNN_02571	CDS	795	amtB_2			Ammonia channel
ABJEJBNN_02572	CDS	1116	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
ABJEJBNN_02573	CDS	282	por	1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
ABJEJBNN_02574	CDS	228	chaB_2		COG4572	Putative cation transport regulator ChaB
ABJEJBNN_02575	CDS	384				hypothetical protein
ABJEJBNN_02576	CDS	300				hypothetical protein
ABJEJBNN_02577	CDS	363				hypothetical protein
ABJEJBNN_02578	CDS	357				hypothetical protein
ABJEJBNN_02579	CDS	351	manZ_3		COG3716	PTS system mannose-specific EIID component
ABJEJBNN_02580	CDS	1092	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ABJEJBNN_02581	CDS	174				hypothetical protein
ABJEJBNN_02582	CDS	621				hypothetical protein
ABJEJBNN_02583	CDS	684				hypothetical protein
ABJEJBNN_02584	CDS	1059				hypothetical protein
ABJEJBNN_02585	CDS	222				hypothetical protein
ABJEJBNN_02586	CDS	1080	purK_2	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
ABJEJBNN_02587	CDS	315	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
ABJEJBNN_02588	CDS	96				hypothetical protein
ABJEJBNN_02589	CDS	399	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
ABJEJBNN_02590	CDS	588	tolQ		COG0811	Tol-Pal system protein TolQ
ABJEJBNN_02591	CDS	489				hypothetical protein
ABJEJBNN_02592	CDS	222				hypothetical protein
ABJEJBNN_02593	CDS	234	symE	3.1.-.-		Endoribonuclease SymE
ABJEJBNN_02594	CDS	558	srlR_2		COG1349	Glucitol operon repressor
ABJEJBNN_02595	CDS	213	fsaB	4.1.2.-	COG0176	Fructose-6-phosphate aldolase 2
ABJEJBNN_02596	CDS	537	fsaA	4.1.2.-	COG0176	Fructose-6-phosphate aldolase 1
ABJEJBNN_02597	CDS	561				hypothetical protein
ABJEJBNN_02598	CDS	1179	ubiI	1.14.13.240	COG0654	2-octaprenylphenol hydroxylase
ABJEJBNN_02599	CDS	738				hypothetical protein
ABJEJBNN_02600	CDS	933				hypothetical protein
ABJEJBNN_02601	CDS	381				hypothetical protein
ABJEJBNN_02602	CDS	1173	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
ABJEJBNN_02603	CDS	255				hypothetical protein
ABJEJBNN_02604	CDS	1158				hypothetical protein
ABJEJBNN_02605	CDS	1254	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ABJEJBNN_02606	CDS	495	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
ABJEJBNN_02607	CDS	627	upp_2	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
ABJEJBNN_02608	CDS	1182				hypothetical protein
ABJEJBNN_02609	CDS	870	tcyP_2		COG1823	L-cystine uptake protein TcyP
ABJEJBNN_02610	CDS	369				hypothetical protein
ABJEJBNN_02611	CDS	1260	copA	7.2.2.8		putative copper-importing P-type ATPase A
ABJEJBNN_02612	CDS	621				hypothetical protein
ABJEJBNN_02613	CDS	777	nucM	3.1.21.-	COG2356	Nuclease NucM
ABJEJBNN_02614	CDS	342	umuD_2	3.4.21.-	COG1974	Protein UmuD
ABJEJBNN_02615	CDS	702	sdhL_2	1.1.1.25	COG0169	Shikimate dehydrogenase-like protein
ABJEJBNN_02616	CDS	201	ytbE_3	1.-.-.-	COG0656	putative oxidoreductase YtbE
ABJEJBNN_02617	CDS	258	engB		COG0218	putative GTP-binding protein EngB
ABJEJBNN_02618	CDS	297	tusB		COG2168	Protein TusB
ABJEJBNN_02619	CDS	1074	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
ABJEJBNN_02620	CDS	156				hypothetical protein
ABJEJBNN_02621	CDS	249				hypothetical protein
ABJEJBNN_02622	CDS	903	typA		COG1217	GTP-binding protein TypA/BipA
ABJEJBNN_02623	CDS	897				hypothetical protein
ABJEJBNN_02624	CDS	522				hypothetical protein
ABJEJBNN_02625	CDS	519				hypothetical protein
ABJEJBNN_02626	CDS	276	hlyD			Hemolysin secretion protein D, plasmid
ABJEJBNN_02627	CDS	144				hypothetical protein
ABJEJBNN_02628	CDS	201				hypothetical protein
ABJEJBNN_02629	CDS	294				hypothetical protein
ABJEJBNN_02630	CDS	669	thiE_1	2.5.1.3		Thiamine-phosphate synthase
ABJEJBNN_02631	CDS	552	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
ABJEJBNN_02632	CDS	1245	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
ABJEJBNN_02633	CDS	330				hypothetical protein
ABJEJBNN_02634	CDS	468	panS_2		COG0385	Pantothenate precursors transporter PanS
ABJEJBNN_02635	CDS	501				hypothetical protein
ABJEJBNN_02636	CDS	303				hypothetical protein
ABJEJBNN_02637	CDS	783	manX_3	2.7.1.191		PTS system mannose-specific EIIAB component
ABJEJBNN_02638	CDS	1251	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
ABJEJBNN_02639	CDS	174				hypothetical protein
ABJEJBNN_02640	CDS	321	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
ABJEJBNN_02641	CDS	192				hypothetical protein
ABJEJBNN_02642	CDS	606	pyrD_2	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
ABJEJBNN_02643	CDS	1305				hypothetical protein
ABJEJBNN_02644	CDS	756	ldh1	1.1.1.27		L-lactate dehydrogenase 1
ABJEJBNN_02645	CDS	321	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
ABJEJBNN_02646	CDS	543				hypothetical protein
ABJEJBNN_02647	CDS	1023	grsB			Gramicidin S synthase 2
ABJEJBNN_02648	CDS	678	serB1_2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
ABJEJBNN_02649	CDS	243	pptA	5.3.2.-		Tautomerase PptA
ABJEJBNN_02650	CDS	708	asnA_2	6.3.1.1	COG2502	Aspartate--ammonia ligase
ABJEJBNN_02651	CDS	450	sppA_2	3.4.21.-	COG0616	Protease 4
ABJEJBNN_02652	CDS	363				hypothetical protein
ABJEJBNN_02653	tRNA	77				tRNA-Met(cat)
ABJEJBNN_02654	CDS	171	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
ABJEJBNN_02655	CDS	348				hypothetical protein
ABJEJBNN_02656	CDS	378				hypothetical protein
ABJEJBNN_02657	CDS	1344	bglA_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
ABJEJBNN_02658	CDS	465	ybbJ		COG1585	Inner membrane protein YbbJ
ABJEJBNN_02659	CDS	345	qmcA		COG0330	Protein QmcA
ABJEJBNN_02660	CDS	900	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
ABJEJBNN_02661	CDS	438	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
ABJEJBNN_02662	CDS	813	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
ABJEJBNN_02663	CDS	504	cpxR_3		COG0745	Transcriptional regulatory protein CpxR
ABJEJBNN_02664	CDS	294	sdaC_2		COG0814	Serine transporter
ABJEJBNN_02665	CDS	654	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
ABJEJBNN_02666	CDS	468	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
ABJEJBNN_02667	CDS	294				hypothetical protein
ABJEJBNN_02668	CDS	762				hypothetical protein
ABJEJBNN_02669	CDS	1116				hypothetical protein
ABJEJBNN_02670	CDS	1413	pqiB_1		COG3008	Intermembrane transport protein PqiB
ABJEJBNN_02671	CDS	1137	clpB_2		COG0542	Chaperone protein ClpB
ABJEJBNN_02672	CDS	405				hypothetical protein
ABJEJBNN_02673	CDS	909	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
ABJEJBNN_02674	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
ABJEJBNN_02675	tRNA	76				tRNA-Lys(ctt)
ABJEJBNN_02676	CDS	201				hypothetical protein
ABJEJBNN_02677	CDS	294				hypothetical protein
ABJEJBNN_02678	CDS	720	uup		COG0488	ABC transporter ATP-binding protein uup
ABJEJBNN_02679	CDS	312	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
ABJEJBNN_02680	CDS	441				hypothetical protein
ABJEJBNN_02681	CDS	474				hypothetical protein
ABJEJBNN_02682	CDS	792	pqiA		COG2995	Intermembrane transport protein PqiA
ABJEJBNN_02683	CDS	474	pal_2		COG2885	Peptidoglycan-associated lipoprotein
ABJEJBNN_02684	CDS	408	tolB_2		COG0823	Tol-Pal system protein TolB
ABJEJBNN_02685	CDS	822	ybhA	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YbhA
ABJEJBNN_02686	CDS	909	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
ABJEJBNN_02687	CDS	1302	aceF_2	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ABJEJBNN_02688	CDS	264	trkH		COG0168	Trk system potassium uptake protein TrkH
ABJEJBNN_02689	CDS	540	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
ABJEJBNN_02690	CDS	459				hypothetical protein
ABJEJBNN_02691	CDS	381				hypothetical protein
ABJEJBNN_02692	CDS	1020	radA_2	3.6.4.-	COG1066	DNA repair protein RadA
ABJEJBNN_02693	CDS	993				hypothetical protein
ABJEJBNN_02694	CDS	405				hypothetical protein
ABJEJBNN_02695	CDS	699				hypothetical protein
ABJEJBNN_02696	CDS	621	ftsI_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
ABJEJBNN_02697	CDS	1032				hypothetical protein
ABJEJBNN_02698	CDS	291	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
ABJEJBNN_02699	CDS	339	fdx_2		COG0633	2Fe-2S ferredoxin
ABJEJBNN_02700	CDS	555	hscA_2		COG0443	Chaperone protein HscA
ABJEJBNN_02701	CDS	258				hypothetical protein
ABJEJBNN_02702	CDS	771	dltA_2	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
ABJEJBNN_02703	CDS	393				hypothetical protein
ABJEJBNN_02704	CDS	693				hypothetical protein
ABJEJBNN_02705	CDS	141	kdsB_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
ABJEJBNN_02706	CDS	276				hypothetical protein
ABJEJBNN_02707	CDS	639				hypothetical protein
ABJEJBNN_02708	CDS	651	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
ABJEJBNN_02709	tRNA	76				tRNA-Asn(gtt)
ABJEJBNN_02710	CDS	576		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
ABJEJBNN_02711	CDS	489	fruA_3		COG1299	PTS system fructose-specific EIIB'BC component
ABJEJBNN_02712	CDS	912	manZ_4		COG3716	PTS system mannose-specific EIID component
ABJEJBNN_02713	CDS	255	manY		COG3715	PTS system mannose-specific EIIC component
ABJEJBNN_02714	CDS	585				hypothetical protein
ABJEJBNN_02715	CDS	873				hypothetical protein
ABJEJBNN_02716	CDS	450	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
ABJEJBNN_02717	CDS	492	lon_2	3.4.21.53	COG0466	Lon protease
ABJEJBNN_02718	CDS	321				hypothetical protein
ABJEJBNN_02719	CDS	846				hypothetical protein
ABJEJBNN_02720	CDS	504				hypothetical protein
ABJEJBNN_02721	CDS	438				hypothetical protein
ABJEJBNN_02722	CDS	483	ruvC_2	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
ABJEJBNN_02723	CDS	291	yebC_2		COG0217	putative transcriptional regulatory protein YebC
ABJEJBNN_02724	CDS	1119	treC_2	3.2.1.93	COG0366	Trehalose-6-phosphate hydrolase
ABJEJBNN_02725	CDS	213				hypothetical protein
ABJEJBNN_02726	CDS	1206	norR_4			Anaerobic nitric oxide reductase transcription regulator NorR
ABJEJBNN_02727	CDS	393	bacG_2	1.3.1.-	COG1028	NADPH-dependent reductase BacG
ABJEJBNN_02728	CDS	483	uvrA_2		COG0178	UvrABC system protein A
ABJEJBNN_02729	CDS	216				hypothetical protein
ABJEJBNN_02730	CDS	414				hypothetical protein
ABJEJBNN_02731	CDS	372				hypothetical protein
ABJEJBNN_02732	CDS	312				hypothetical protein
ABJEJBNN_02733	CDS	1194	sotB_3			Sugar efflux transporter B
ABJEJBNN_02734	CDS	222				hypothetical protein
ABJEJBNN_02735	CDS	690				hypothetical protein
ABJEJBNN_02736	CDS	549	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
ABJEJBNN_02737	CDS	405				hypothetical protein
ABJEJBNN_02738	CDS	369				hypothetical protein
ABJEJBNN_02739	CDS	1005	usg		COG0136	USG-1 protein
ABJEJBNN_02740	CDS	1056	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
ABJEJBNN_02741	CDS	723	pikAV	3.1.2.-		Thioesterase PikA5
ABJEJBNN_02742	CDS	1074	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
ABJEJBNN_02743	CDS	318		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
ABJEJBNN_02744	CDS	177				hypothetical protein
ABJEJBNN_02745	CDS	453				hypothetical protein
ABJEJBNN_02746	CDS	381				hypothetical protein
ABJEJBNN_02747	CDS	492	glnQ_2			Glutamine transport ATP-binding protein GlnQ
ABJEJBNN_02748	CDS	204	yeeF_1	3.1.-.-		Putative ribonuclease YeeF
ABJEJBNN_02749	CDS	366				hypothetical protein
ABJEJBNN_02750	CDS	300	yeeF_2	3.1.-.-		Putative ribonuclease YeeF
ABJEJBNN_02751	CDS	186	ywtE	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YwtE
ABJEJBNN_02752	CDS	393				hypothetical protein
ABJEJBNN_02753	CDS	537	anmK_2	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
ABJEJBNN_02754	CDS	735	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
ABJEJBNN_02755	CDS	1065				hypothetical protein
ABJEJBNN_02756	CDS	372	pqiB_2		COG3008	Intermembrane transport protein PqiB
ABJEJBNN_02757	CDS	561	pqiC		COG3009	Intermembrane transport lipoprotein PqiC
ABJEJBNN_02758	CDS	345	yeaD_2	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
ABJEJBNN_02759	CDS	819	dppA_2		COG0747	Periplasmic dipeptide transport protein
ABJEJBNN_02760	CDS	93				hypothetical protein
ABJEJBNN_02761	CDS	504	viuB_2		COG2375	Vibriobactin utilization protein ViuB
ABJEJBNN_02762	CDS	582	acpH_2	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
ABJEJBNN_02763	CDS	666				hypothetical protein
ABJEJBNN_02764	CDS	627	bglH_1		COG4580	Cryptic outer membrane porin BglH
ABJEJBNN_02765	CDS	462	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
ABJEJBNN_02766	CDS	381				hypothetical protein
ABJEJBNN_02767	CDS	204	yeeF_3	3.1.-.-		Putative ribonuclease YeeF
ABJEJBNN_02768	CDS	396				hypothetical protein
ABJEJBNN_02769	CDS	156				hypothetical protein
ABJEJBNN_02770	CDS	744				hypothetical protein
ABJEJBNN_02771	CDS	654				hypothetical protein
ABJEJBNN_02772	CDS	798				hypothetical protein
ABJEJBNN_02773	CDS	249	gshA_2	6.3.2.2		Glutamate--cysteine ligase
ABJEJBNN_02774	CDS	753	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
ABJEJBNN_02775	CDS	1032	metE_2	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
ABJEJBNN_02776	CDS	897	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
ABJEJBNN_02777	CDS	612	rocC		COG0833	Amino-acid permease RocC
ABJEJBNN_02778	CDS	552	lptA		COG1934	Lipopolysaccharide export system protein LptA
