locus_tag	ftype	length_bp	gene	EC_number	COG	product
COLCEEHO_01162	CDS	1533	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
COLCEEHO_01163	CDS	780	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
COLCEEHO_01164	CDS	627				hypothetical protein
COLCEEHO_01165	CDS	357				hypothetical protein
COLCEEHO_01166	CDS	411	catD	1.-.-.-	COG2259	Putative oxidoreductase CatD
COLCEEHO_01167	CDS	876				hypothetical protein
COLCEEHO_01168	CDS	837				hypothetical protein
COLCEEHO_01169	CDS	312				hypothetical protein
COLCEEHO_01170	CDS	435				hypothetical protein
COLCEEHO_01171	CDS	1932				hypothetical protein
COLCEEHO_01172	CDS	975				hypothetical protein
COLCEEHO_01173	CDS	1173				hypothetical protein
COLCEEHO_01174	CDS	474				hypothetical protein
COLCEEHO_01175	CDS	165	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
COLCEEHO_01176	CDS	1851	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
COLCEEHO_01177	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
COLCEEHO_01178	CDS	981	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
COLCEEHO_01179	CDS	126				hypothetical protein
COLCEEHO_01180	CDS	927	ldh1	1.1.1.27		L-lactate dehydrogenase 1
COLCEEHO_01181	CDS	999				hypothetical protein
COLCEEHO_01182	CDS	339				hypothetical protein
COLCEEHO_01183	CDS	1542	comM		COG0606	Competence protein ComM
COLCEEHO_01184	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
COLCEEHO_01185	CDS	747	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
COLCEEHO_01186	CDS	966	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
COLCEEHO_01187	CDS	1362	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
COLCEEHO_01188	CDS	774	hscC		COG0443	Chaperone protein HscC
COLCEEHO_01189	CDS	2679				hypothetical protein
COLCEEHO_01190	CDS	699				hypothetical protein
COLCEEHO_01191	CDS	582				hypothetical protein
COLCEEHO_01192	CDS	396	csdE		COG2166	Sulfur acceptor protein CsdE
COLCEEHO_01193	CDS	1224	csdA	2.8.1.7	COG0520	Cysteine desulfurase CsdA
COLCEEHO_01194	CDS	879				hypothetical protein
COLCEEHO_01195	CDS	426				hypothetical protein
COLCEEHO_01196	CDS	516				hypothetical protein
COLCEEHO_01197	CDS	1044				hypothetical protein
COLCEEHO_01198	CDS	1764				hypothetical protein
COLCEEHO_01199	CDS	1605				hypothetical protein
COLCEEHO_01200	CDS	1917				hypothetical protein
COLCEEHO_01201	CDS	1416	chiP			Chitoporin
COLCEEHO_01202	CDS	858	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
COLCEEHO_01203	CDS	837	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
COLCEEHO_01204	CDS	1086	prfA		COG0216	Peptide chain release factor RF1
COLCEEHO_01205	CDS	1185				hypothetical protein
COLCEEHO_01206	CDS	4896				hypothetical protein
COLCEEHO_01207	CDS	849	yvgN_1	1.1.1.-	COG0656	Glyoxal reductase
COLCEEHO_01208	CDS	180				hypothetical protein
COLCEEHO_01209	CDS	570				hypothetical protein
COLCEEHO_01210	CDS	867				hypothetical protein
COLCEEHO_01211	CDS	888				hypothetical protein
COLCEEHO_01212	CDS	696	esiB_2			Secretory immunoglobulin A-binding protein EsiB
COLCEEHO_01213	CDS	1392	mepA		COG0534	Multidrug export protein MepA
COLCEEHO_01214	CDS	1005	yejK		COG3081	Nucleoid-associated protein YejK
COLCEEHO_01215	CDS	843	nfo	3.1.21.2	COG0648	Endonuclease 4
COLCEEHO_01216	CDS	501	recX		COG2137	Regulatory protein RecX
COLCEEHO_01217	CDS	1047	recA		COG0468	Protein RecA
COLCEEHO_01218	CDS	1254	pqiA		COG2995	Intermembrane transport protein PqiA
COLCEEHO_01219	CDS	1638	pqiB		COG3008	Intermembrane transport protein PqiB
COLCEEHO_01220	CDS	585	pqiC		COG3009	Intermembrane transport lipoprotein PqiC
COLCEEHO_01221	CDS	1680	menF	5.4.4.2		Isochorismate synthase MenF
COLCEEHO_01222	CDS	663	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
COLCEEHO_01223	CDS	1455	bepA	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
COLCEEHO_01224	CDS	585				hypothetical protein
COLCEEHO_01225	CDS	1722	proS	6.1.1.15	COG0442	Proline--tRNA ligase
COLCEEHO_01226	CDS	1302	sdaC		COG0814	Serine transporter
COLCEEHO_01227	CDS	327				hypothetical protein
COLCEEHO_01228	CDS	486				hypothetical protein
COLCEEHO_01229	CDS	453				hypothetical protein
COLCEEHO_01230	CDS	795	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
COLCEEHO_01231	CDS	648	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
COLCEEHO_01232	CDS	789	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
COLCEEHO_01233	CDS	1362	trkA		COG0569	Trk system potassium uptake protein TrkA
COLCEEHO_01234	CDS	906	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
COLCEEHO_01235	CDS	501	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
COLCEEHO_01236	CDS	1608	eptC	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
COLCEEHO_01237	CDS	693	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
COLCEEHO_01238	CDS	699	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
COLCEEHO_01239	CDS	816				hypothetical protein
COLCEEHO_01240	CDS	693	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
COLCEEHO_01241	CDS	249				hypothetical protein
COLCEEHO_01242	CDS	219				hypothetical protein
COLCEEHO_01243	CDS	294	ygbF	3.1.-.-		CRISPR-associated endoribonuclease Cas2
	repeat_region	520				
COLCEEHO_01244	CDS	642	tmk_2	2.7.4.9	COG0125	Thymidylate kinase
COLCEEHO_01245	CDS	987	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
COLCEEHO_01246	CDS	1401	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
COLCEEHO_01247	CDS	1671				hypothetical protein
COLCEEHO_01248	CDS	1173				hypothetical protein
COLCEEHO_01249	CDS	483	groL			60 kDa chaperonin
COLCEEHO_01250	CDS	579	mntP		COG1971	putative manganese efflux pump MntP
COLCEEHO_01251	CDS	621				hypothetical protein
COLCEEHO_01252	CDS	1182	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
COLCEEHO_01253	CDS	753				hypothetical protein
COLCEEHO_01254	CDS	1329	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
COLCEEHO_01255	CDS	684	cpxR_1		COG0745	Transcriptional regulatory protein CpxR
COLCEEHO_01256	CDS	447				hypothetical protein
COLCEEHO_01257	CDS	138				hypothetical protein
COLCEEHO_01258	CDS	384				hypothetical protein
COLCEEHO_01259	CDS	2118	rafA	3.2.1.22		Alpha-galactosidase
COLCEEHO_01260	CDS	1005	galR		COG1609	HTH-type transcriptional regulator GalR
COLCEEHO_01261	CDS	726	bglH_2		COG4580	Cryptic outer membrane porin BglH
COLCEEHO_01262	CDS	981	lamB			Maltoporin
COLCEEHO_01263	CDS	585	grpE		COG0576	Protein GrpE
COLCEEHO_01264	CDS	513	def	3.5.1.88	COG0242	Peptide deformylase
COLCEEHO_01265	CDS	1107				hypothetical protein
COLCEEHO_01266	CDS	492	rraA		COG0684	Regulator of ribonuclease activity A
COLCEEHO_01267	CDS	903	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
COLCEEHO_01268	CDS	1188				hypothetical protein
COLCEEHO_01269	CDS	1140				hypothetical protein
COLCEEHO_01270	CDS	972				hypothetical protein
COLCEEHO_01271	CDS	594			COG3068	putative protein
COLCEEHO_01272	CDS	1074	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
COLCEEHO_01273	CDS	906	argP_1		COG0583	HTH-type transcriptional regulator ArgP
COLCEEHO_01274	CDS	666	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
COLCEEHO_01275	CDS	1242	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
COLCEEHO_01276	CDS	780	srlR_1		COG1349	Glucitol operon repressor
COLCEEHO_01277	CDS	366				hypothetical protein
COLCEEHO_01278	CDS	780	srlD	1.1.1.140	COG1028	Sorbitol-6-phosphate 2-dehydrogenase
COLCEEHO_01279	CDS	717	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
COLCEEHO_01280	CDS	921	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
COLCEEHO_01281	CDS	729				hypothetical protein
COLCEEHO_01282	CDS	1455				hypothetical protein
COLCEEHO_01283	CDS	900	hemY		COG3071	Protein HemY
COLCEEHO_01284	CDS	324				hypothetical protein
COLCEEHO_01285	CDS	696	ygaZ		COG1296	Inner membrane protein YgaZ
COLCEEHO_01286	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
COLCEEHO_01287	CDS	900				hypothetical protein
COLCEEHO_01288	CDS	921				hypothetical protein
COLCEEHO_01289	CDS	831	metQ_3		COG1464	D-methionine-binding lipoprotein MetQ
COLCEEHO_01290	CDS	963	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
COLCEEHO_01291	CDS	882	pgrR_3			HTH-type transcriptional regulator PgrR
COLCEEHO_01292	CDS	2307	yhgF		COG2183	Protein YhgF
COLCEEHO_01293	CDS	483	greB		COG0782	Transcription elongation factor GreB
COLCEEHO_01294	CDS	1101	ycbX		COG0633	putative protein YcbX
COLCEEHO_01295	CDS	582	zapC			Cell division protein ZapC
COLCEEHO_01296	CDS	825	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
COLCEEHO_01297	CDS	567	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
COLCEEHO_01298	CDS	1251	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
COLCEEHO_01299	CDS	825	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
COLCEEHO_01300	CDS	735				hypothetical protein
COLCEEHO_01301	CDS	924	xerC_1		COG4973	Tyrosine recombinase XerC
COLCEEHO_01302	CDS	714	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
COLCEEHO_01303	CDS	1386	cpxA	2.7.13.3		Sensor histidine kinase CpxA
COLCEEHO_01304	CDS	714	cpxR_2		COG0745	Transcriptional regulatory protein CpxR
COLCEEHO_01305	CDS	1452	thiI	2.8.1.4	COG0301	tRNA sulfurtransferase
COLCEEHO_01306	CDS	375	secG_1		COG1314	Protein-export membrane protein SecG
COLCEEHO_01307	tRNA	86				tRNA-Leu(gag)
COLCEEHO_01308	CDS	489				hypothetical protein
COLCEEHO_01309	CDS	438			COG0789	putative HTH-type transcriptional regulator
COLCEEHO_01310	CDS	1101	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
COLCEEHO_01311	CDS	1065	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
COLCEEHO_01312	CDS	444	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
COLCEEHO_01313	CDS	528	yceJ		COG3038	Cytochrome b561 
COLCEEHO_01314	CDS	534	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
COLCEEHO_01315	CDS	273	ybiI		COG1734	putative protein YbiI
COLCEEHO_01316	CDS	663				hypothetical protein
COLCEEHO_01317	CDS	540				hypothetical protein
COLCEEHO_01318	CDS	558				hypothetical protein
COLCEEHO_01319	tRNA	85				tRNA-Leu(tag)
COLCEEHO_01320	tRNA	75				tRNA-Gln(ttg)
COLCEEHO_01321	tRNA	75				tRNA-Gln(ttg)
COLCEEHO_01322	tRNA	85				tRNA-Leu(cag)
COLCEEHO_01323	tRNA	75				tRNA-Gln(ctg)
COLCEEHO_01324	CDS	1407				hypothetical protein
COLCEEHO_01325	CDS	1371				hypothetical protein
COLCEEHO_01326	CDS	1152				hypothetical protein
COLCEEHO_01327	CDS	801				hypothetical protein
COLCEEHO_01328	CDS	957				hypothetical protein
COLCEEHO_01329	CDS	909	fdhE		COG3058	Protein FdhE
COLCEEHO_01330	CDS	696	fdnI		COG2864	Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit
COLCEEHO_01331	CDS	975	fdnH		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
COLCEEHO_01332	CDS	2433	fdoG	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
COLCEEHO_01333	CDS	951	cytR		COG1609	HTH-type transcriptional repressor CytR
COLCEEHO_01334	CDS	903	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
COLCEEHO_01335	CDS	378	rbfA		COG0858	Ribosome-binding factor A
COLCEEHO_01336	CDS	2700	infB		COG0532	Translation initiation factor IF-2
COLCEEHO_01337	CDS	1476	nusA		COG0195	Transcription termination/antitermination protein NusA
COLCEEHO_01338	CDS	222	rimP		COG0779	Ribosome maturation factor RimP
COLCEEHO_01339	CDS	804	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
COLCEEHO_01340	CDS	564				hypothetical protein
COLCEEHO_01341	CDS	1005	dhaK_2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
COLCEEHO_01342	CDS	630	dhaL_2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
COLCEEHO_01343	CDS	663	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
COLCEEHO_01344	CDS	2064				hypothetical protein
COLCEEHO_01345	CDS	1332	gudP			putative glucarate transporter
COLCEEHO_01346	CDS	99				hypothetical protein
COLCEEHO_01347	CDS	1551	garD_2	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
COLCEEHO_01348	CDS	1167	cdaR		COG3835	Carbohydrate diacid regulator
COLCEEHO_01349	CDS	1944	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
COLCEEHO_01350	CDS	195	nusG		COG0250	Transcription termination/antitermination protein NusG
COLCEEHO_01351	CDS	300				hypothetical protein
COLCEEHO_01352	CDS	822	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
COLCEEHO_01353	CDS	474	gatA_1		COG1762	PTS system galactitol-specific EIIA component
COLCEEHO_01354	CDS	810	rhaS_2			HTH-type transcriptional activator RhaS
COLCEEHO_01355	CDS	261				hypothetical protein
COLCEEHO_01356	CDS	270				hypothetical protein
COLCEEHO_01357	CDS	369				hypothetical protein
COLCEEHO_01358	CDS	171				hypothetical protein
COLCEEHO_01359	CDS	336				hypothetical protein
COLCEEHO_01360	CDS	693				hypothetical protein
COLCEEHO_01361	CDS	288				hypothetical protein
COLCEEHO_01362	CDS	570				hypothetical protein
COLCEEHO_01363	CDS	378				hypothetical protein
COLCEEHO_01364	CDS	1530				hypothetical protein
COLCEEHO_01365	CDS	405				hypothetical protein
COLCEEHO_01366	CDS	303				hypothetical protein
COLCEEHO_01367	CDS	966	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
COLCEEHO_01368	CDS	966	tehB	2.1.1.-		putative S-adenosyl-L-methionine-dependent methyltransferase TehB
COLCEEHO_01369	CDS	789	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
COLCEEHO_01370	CDS	294	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
COLCEEHO_01371	CDS	570	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
COLCEEHO_01372	CDS	672				hypothetical protein
COLCEEHO_01373	CDS	204	slyX			Protein SlyX
COLCEEHO_01374	CDS	198	rplQ		COG0203	50S ribosomal protein L17
COLCEEHO_01375	CDS	1107	dauA		COG0659	C4-dicarboxylic acid transporter DauA
COLCEEHO_01376	CDS	543				hypothetical protein
COLCEEHO_01377	CDS	1035	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
COLCEEHO_01378	CDS	564	orn	3.1.-.-	COG1949	Oligoribonuclease
COLCEEHO_01379	CDS	1272	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
COLCEEHO_01380	CDS	972	hemH	4.99.1.1	COG0276	Ferrochelatase
COLCEEHO_01381	tRNA	76				tRNA-Gly(gcc)
COLCEEHO_01382	CDS	1254				hypothetical protein
COLCEEHO_01383	CDS	684				hypothetical protein
COLCEEHO_01384	CDS	759	entA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
COLCEEHO_01385	CDS	636	entB	6.3.2.14	COG1535	Enterobactin synthase component B
COLCEEHO_01386	CDS	1167	entC	5.4.4.2	COG1169	Isochorismate synthase EntC
COLCEEHO_01387	CDS	441				hypothetical protein
COLCEEHO_01388	CDS	1041	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
COLCEEHO_01389	CDS	411	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
COLCEEHO_01390	CDS	558				hypothetical protein
COLCEEHO_01391	CDS	453	yiaC	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YiaC
COLCEEHO_01392	CDS	936	gshB	6.3.2.3	COG0189	Glutathione synthetase
COLCEEHO_01393	CDS	426	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
COLCEEHO_01394	CDS	870	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
COLCEEHO_01395	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
COLCEEHO_01396	CDS	951	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
COLCEEHO_01397	CDS	1083	rlmM	2.1.1.186	COG2933	Ribosomal RNA large subunit methyltransferase M
COLCEEHO_01398	CDS	1836	lpoA		COG3107	Penicillin-binding protein activator LpoA
COLCEEHO_01399	CDS	369				hypothetical protein
COLCEEHO_01400	CDS	2448				hypothetical protein
COLCEEHO_01401	CDS	672	citT		COG4565	Transcriptional regulatory protein CitT
COLCEEHO_01402	CDS	1629	dcuS	2.7.13.3	COG3290	Sensor histidine kinase DcuS
COLCEEHO_01403	CDS	1158		1.1.1.38		NAD-dependent malic enzyme
COLCEEHO_01404	CDS	219	cimH		COG3493	Citrate/malate transporter
COLCEEHO_01405	CDS	3027				hypothetical protein
COLCEEHO_01406	CDS	1512				hypothetical protein
COLCEEHO_01407	CDS	723	gss		COG0754	Bifunctional glutathionylspermidine synthetase/amidase
COLCEEHO_01408	CDS	1389	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
COLCEEHO_01409	CDS	1017	ybeZ		COG1702	PhoH-like protein
COLCEEHO_01410	CDS	1878	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
COLCEEHO_01411	CDS	1107	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
COLCEEHO_01412	CDS	93	fliC1			Flagellin 1
COLCEEHO_01413	CDS	717	fliA		COG1191	RNA polymerase sigma factor FliA
COLCEEHO_01414	CDS	339	flhD			Flagellar transcriptional regulator FlhD
COLCEEHO_01415	CDS	606	flhC			Flagellar transcriptional regulator FlhC
COLCEEHO_01416	CDS	888	motA		COG1291	Motility protein A
COLCEEHO_01417	CDS	894	motB		COG1360	Motility protein B
COLCEEHO_01418	CDS	1644	flgK		COG1256	Flagellar hook-associated protein 1
COLCEEHO_01419	CDS	723				hypothetical protein
COLCEEHO_01420	CDS	1389	stp			Multidrug resistance protein Stp
COLCEEHO_01421	CDS	957	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
COLCEEHO_01422	CDS	1194	RBKS	2.7.1.15		Ribokinase
COLCEEHO_01423	CDS	1533	pntA_2	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
COLCEEHO_01424	CDS	231	adhP	1.1.1.1	COG1064	Alcohol dehydrogenase, propanol-preferring
COLCEEHO_01425	CDS	1449	steT		COG0531	Serine/threonine exchanger SteT
COLCEEHO_01426	CDS	552	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
COLCEEHO_01427	CDS	1362	ulaA_3		COG3037	Ascorbate-specific PTS system EIIC component
COLCEEHO_01428	CDS	273				hypothetical protein
COLCEEHO_01429	CDS	444	cmtB		COG1762	Mannitol-specific cryptic phosphotransferase enzyme IIA component
COLCEEHO_01430	CDS	1032	gntR_1			HTH-type transcriptional regulator GntR
COLCEEHO_01431	tRNA	77				tRNA-Pro(tgg)
COLCEEHO_01432	tRNA	74				tRNA-Pro(tgg)
COLCEEHO_01433	CDS	1149	tgt_2	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
COLCEEHO_01434	tRNA	76				tRNA-Gly(gcc)
COLCEEHO_01435	CDS	282				hypothetical protein
COLCEEHO_01436	CDS	2994		3.1.21.4		Type IIS restriction enzyme Eco57I
COLCEEHO_01437	CDS	327				hypothetical protein
COLCEEHO_01438	CDS	1626		2.1.1.72		Modification methylase Eco57IB
COLCEEHO_01439	CDS	1290	modF		COG1119	ABC transporter ATP-binding protein ModF
COLCEEHO_01440	CDS	132				hypothetical protein
COLCEEHO_01441	CDS	2004	uvrB		COG0556	UvrABC system protein B
COLCEEHO_01442	CDS	351	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
COLCEEHO_01443	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
COLCEEHO_01444	CDS	1071	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
COLCEEHO_01445	CDS	1485	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
COLCEEHO_01446	CDS	1395	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
COLCEEHO_01447	CDS	1737	recJ_2	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
COLCEEHO_01448	CDS	702	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
COLCEEHO_01449	CDS	720	xerD		COG4974	Tyrosine recombinase XerD
COLCEEHO_01450	CDS	204				hypothetical protein
COLCEEHO_01451	CDS	849	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
COLCEEHO_01452	CDS	1407	rhaB	2.7.1.5	COG1070	L-Rhamnulokinase
COLCEEHO_01453	CDS	1251	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
COLCEEHO_01454	CDS	912	lysO		COG2431	Lysine exporter LysO
COLCEEHO_01455	CDS	975	sorC_4		COG2390	Sorbitol operon regulator
COLCEEHO_01456	CDS	1356	pssA	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
COLCEEHO_01457	CDS	1053	ydiK		COG0628	Putative transport protein YdiK
COLCEEHO_01458	CDS	495	eco		COG4574	Ecotin
COLCEEHO_01459	CDS	1344	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
COLCEEHO_01460	CDS	1254	proA_1	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
COLCEEHO_01461	CDS	417				hypothetical protein
COLCEEHO_01462	CDS	1110	proB	2.7.2.11	COG0263	Glutamate 5-kinase
COLCEEHO_01463	CDS	1257				hypothetical protein
COLCEEHO_01464	CDS	534	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
COLCEEHO_01465	CDS	1389	xylP_1			Isoprimeverose transporter
COLCEEHO_01466	CDS	1404				hypothetical protein
COLCEEHO_01467	CDS	102				hypothetical protein
COLCEEHO_01468	CDS	993	degA_2		COG1609	HTH-type transcriptional regulator DegA
COLCEEHO_01469	CDS	195				hypothetical protein
COLCEEHO_01470	CDS	693				hypothetical protein
COLCEEHO_01471	CDS	654				hypothetical protein
COLCEEHO_01472	CDS	1890	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
COLCEEHO_01473	CDS	1014	zntB		COG0598	Zinc transport protein ZntB
COLCEEHO_01474	CDS	777	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
COLCEEHO_01475	CDS	651	hmuU		COG0609	Hemin transport system permease protein HmuU
COLCEEHO_01476	CDS	318				hypothetical protein
COLCEEHO_01477	CDS	363				hypothetical protein
COLCEEHO_01478	CDS	669	yqjA		COG0586	Inner membrane protein YqjA
COLCEEHO_01479	CDS	1458	tldD	3.4.-.-	COG0312	Metalloprotease TldD
COLCEEHO_01480	CDS	1476	rng	3.1.26.-	COG1530	Ribonuclease G
COLCEEHO_01481	CDS	486	mreD		COG2891	Rod shape-determining protein MreD
COLCEEHO_01482	CDS	594	mreC		COG1792	Cell shape-determining protein MreC
COLCEEHO_01483	CDS	1416	fruA_3		COG1299	PTS system fructose-specific EIIABC component
COLCEEHO_01484	CDS	921	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
COLCEEHO_01485	CDS	855	gatY_1	4.1.2.40		D-tagatose-1,6-bisphosphate aldolase subunit GatY
COLCEEHO_01486	CDS	825				hypothetical protein
COLCEEHO_01487	CDS	966		2.7.1.101	COG0524	Tagatose kinase
COLCEEHO_01488	CDS	261	hemW		COG0635	Heme chaperone HemW
COLCEEHO_01489	CDS	933	lacZ	3.2.1.23	COG3250	Beta-galactosidase
COLCEEHO_01490	CDS	3477	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
COLCEEHO_01491	CDS	441	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
COLCEEHO_01492	CDS	297				hypothetical protein
COLCEEHO_01493	CDS	369	srlB_2		COG3731	PTS system glucitol/sorbitol-specific EIIA component
COLCEEHO_01494	CDS	993	srlE_2	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
COLCEEHO_01495	CDS	549	srlA_2		COG3730	PTS system glucitol/sorbitol-specific EIIC component
COLCEEHO_01496	CDS	561	dps	1.16.-.-		DNA protection during starvation protein
COLCEEHO_01497	CDS	549	chrR	1.6.5.2	COG0431	Quinone reductase
COLCEEHO_01498	CDS	687	mutH		COG3066	DNA mismatch repair protein MutH
COLCEEHO_01499	CDS	420	sorA		COG2893	PTS system sorbose-specific EIIA component
COLCEEHO_01500	CDS	492	sorB	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
COLCEEHO_01501	CDS	1314	argG	6.3.4.5	COG0137	Argininosuccinate synthase
COLCEEHO_01502	CDS	1374	argH	4.3.2.1	COG0165	Argininosuccinate lyase
COLCEEHO_01503	CDS	1086	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
COLCEEHO_01504	CDS	360				hypothetical protein
COLCEEHO_01505	tRNA	77				tRNA-Met(cat)
COLCEEHO_01506	CDS	219				hypothetical protein
COLCEEHO_01507	CDS	252	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
COLCEEHO_01508	CDS	1362	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
COLCEEHO_01509	CDS	525	scmL	2.3.1.-		S-(2-succino)cysteine N-acetyltransferase
COLCEEHO_01510	CDS	783	yxeM		COG0834	putative amino-acid-binding protein YxeM
